	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.9391498294834193	0.41376974949140205	0.27438880813563915	0.003794647368504132	0.3437234901245839	8.932405280065572	6.197046971550895	6.415164734454336	1.5833277435789472	2.663405737609759	0.016574585635359115	8.0	1.0	0.0056267993778011975	0.0018450184501845447	0.00029078664216288316	0.0385871909272529	0.6989867688732136	3.6877803340592215e-05	3.3978240334890067e-06	3.397824033488908e-06	0.0008039071378450223	9.861128610954365	0.00920590167280453	1.0710062975943216e-18	-4.767867737169548e-16	0.22754054145027994	9.370358027911033	0.004976292101917702	0.0	0.0	0.21593896972625115	8.883641435994257	0.004717812764734071	0.0	0.0	0.20472263422507583	60.333333333333336	3.0	0.003186404673393521	0.0	0.0	0.0797874486810731	536.0110395490577	434.10119338721404	536.0110395490575	-1.6195530259069888	166.48199070491458	2.9652	0.001574721189591078	0.0	0.0	0.06833273938146685	21.0	1.0106213489113118	1.0	1.0	0.4608980128252178	9.850828729281767	0.009473147841157041	0.001841620626151013	0.001841620626151013	0.22736182452940712	10.0	0.0053106744556558685	0.0	0.0	0.2304490064126089	3.0	0.0015932023366967605	0.0	0.0	0.06913470192378268	9	0	8	0.001608440191139131	543	0.0	1	1880	0.125	18.0	1.009028146574615	1.0	1.0	0.39176331090143546	3.1226222325384785	0.056990785745500115	0.0429141075422873	0.042914107542286924	0.07720827525920429	23.173776135846463	20.24881532993177	23.17377613584644	0.6192086949462628	5.029855568107634	0.33210332103321033	0.04718765933498236	0.007180612346664008	0.00015068875788359465	0.10810328110500186	9.541284403669724	0.0054227345588486065	0.0	0.0	0.22005255271046786	9.75076960714359	0.009205901672804521	0.0018416206261509993	0.0018416206261509674	0.22484487472927156	16	0.13
1	0.941803856521888	0.40498118957940954	0.2412233948016271	0.003516152778305983	0.3447887247162016	9.046960250353413	6.234910273548722	6.347664837942603	1.5832642781177175	2.7022133994462965	0.015384615384615385	8.0	1.0	0.005223917922652997	0.0017123287671232913	0.000658837013777638	0.03715774181272765	0.7201674277016744	3.2434492318229805e-05	2.9270577215783013e-06	2.9270577215782717e-06	0.0007563089038479412	11.471884975027544	0.009455733690011014	2.559808436912885e-18	-8.962630762187948e-17	0.256436116439501	9.532608319328938	0.004754418114378523	0.0	0.0	0.2128896560913491	8.965624435251828	0.004471633134788941	0.0	0.0	0.20022732905062057	65.0	3.0	0.0029925187032418953	0.0	0.0	0.07732440956942221	578.010247644094	469.44507081961325	578.0102476440935	-1.601712625578375	178.88029183363076	2.9652	0.0014789027431421446	0.0	0.0	0.06622116288593165	26.0	1.0124688279301746	1.0	1.0	0.5583195306044415	10.058119658119658	0.009000575484366008	0.0017094017094017094	0.0017094017094017094	0.22496656150466746	10.0	0.004987531172069825	0.0	0.0	0.22332781224177664	1.0	0.0004987531172069825	0.0	0.0	0.022332781224177676	9	0	8	0.00154852389983126	585	0.0	1	2002	0.125	25.0	1.0119700748129676	1.0	1.0	0.5359867493802641	3.3729443084010766	0.05501222738210773	0.04134491152973659	0.04134491152973615	0.08020347128509538	24.06287986043133	21.059466221740074	24.06287986043132	0.6332587019174004	5.210907847705811	0.3321917808219178	0.04616747930954197	0.007477692597712705	0.00012905419016921848	0.10813994625876669	9.595441595441596	0.0051182584848420256	0.0	0.0	0.21446014768552799	11.376753307575216	0.009455733690011025	0.001709401709401746	0.0017094017094017094	0.25418596893023	16	0.14
1	0.915006912610008	0.3961607950798162	0.2509073707043471	0.003274056337802319	0.3349151736435497	9.090729889261429	6.260738094999207	6.401750928303039	1.5831479659637866	2.7171753383145254	0.01437699680511182	8.0	1.0	0.005008136405239827	0.002264554068289167	0.0001337992665299863	0.03586920025670113	0.7115552715654956	3.0115959970793923e-05	5.1118210862619445e-06	2.555910543130942e-06	0.000718666793649857	10.078305858383208	0.00846413560867704	2.7091285179880548e-18	-1.1305798361827292e-16	0.22156546157727436	9.371159172008714	0.004518398829319534	0.0	0.0	0.2057732602457646	8.904335648290095	0.0042933151631099785	0.0	0.0	0.19552268220394434	69.55555555555556	3.0	0.0028929604628736743	0.0	0.0	0.07602853907637049	619.0095770090539	496.15050124220096	619.0095770090533	-1.5891633152168452	194.12319849045804	2.9652	0.0014297010607521696	0.0	0.0	0.0651102878610004	23.0	1.0106075216972035	1.0	1.0	0.48307916260016476	9.84664536741214	0.008597237669487738	0.001597444089456869	0.001597444089456869	0.21655761216639668	9.0	0.004339440694310511	0.0	0.0	0.19762329379097657	3.0	0.0014464802314368371	0.0	0.0	0.06587443126365881	9	0	8	0.001413684972933445	626	0.0	1	2071	0.125	20.0	1.0091610414657666	1.0	1.0	0.41720473133650576	3.1580444468744457	0.0537759799132067	0.03996803834887203	0.03996803834887158	0.07466570578163126	24.900215584760247	21.617969114540912	24.900215584760225	0.6429367254417616	5.48038461085421	0.33226666666666665	0.04680257200328061	0.007423423423423424	0.00017588652482269503	0.1081821081567589	9.48936170212766	0.004897258868667802	0.0	0.0	0.20853598445199792	9.973244728434523	0.008464135608677054	0.0015974440894569054	0.0015974440894568692	0.21913053100525717	16	0.15
1	0.9271207681106375	0.3928674388018371	0.2413026427404102	0.003134479818597715	0.3377472219346365	9.187567241562894	6.301480486101453	6.38582221805391	1.5798003455078637	2.7570822930750936	0.01347305389221557	8.0	1.0	0.0046660791845672305	0.002121851403330495	0.0002405440709379586	0.03484674889950342	0.6494290280009699	2.6348851527255394e-05	4.488773577283213e-06	2.2443867886416067e-06	0.0006323084910013565	11.367632664154764	0.008545578933717199	7.918993304848782e-19	-2.2061017899250883e-16	0.24215180019606009	9.467740585464028	0.004287925989793491	0.0	0.0	0.2014869001226478	8.984017779861157	0.004068848632183495	0.0	0.0	0.19119259518898804	74.22222222222223	3.0	0.002717391304347826	0.0	0.0	0.07368756725403418	661.0089753128481	532.8864882338486	661.0089753128474	-1.726817500410446	206.07252597741206	2.9652	0.0013429347826086956	0.0	0.0	0.06310364662514603	26.0	1.011322463768116	1.0	1.0	0.5320353317242178	9.971556886227544	0.008133868133298623	0.0014970059880239522	0.0014970059880239522	0.2125466947572367	9.0	0.004076086956521739	0.0	0.0	0.19153271942071842	3.0	0.001358695652173913	0.0	0.0	0.06384423980690615	9	0	8	0.001317448434822009	668	0.0	1	2205	0.125	23.0	1.0099637681159421	1.0	1.0	0.4681910919173118	3.3596198964069406	0.05195311752722253	0.0386911616267067	0.038691161626706334	0.07647941920896457	25.729738323561346	22.41469461535681	25.72973832356133	0.5251293516857913	5.628778239838911	0.33233383308345826	0.045686044287729446	0.007442707217819661	0.00015886096686755974	0.10828629435781124	9.485074626865671	0.004598835532482515	0.0	0.0	0.20202406462432984	11.287045848333383	0.008545578933717223	0.0014970059880239413	0.001497005988023913	0.24031889729419406	16	0.16
1	0.9188734719449033	0.386149021999382	0.22651505064226246	0.0029139146945567646	0.33813737192193377	9.275873031281263	6.320020665840403	6.355411163393497	1.5799019492172868	2.7919739977980385	0.01267605633802817	8.0	1.0	0.004410948847729852	0.0019960676281404388	0.00027741266172256476	0.03366545953835399	0.621091002999662	2.3934275029914893e-05	3.973062635332425e-06	1.9865313176662053e-06	0.0005835760944446392	11.126171748507309	0.008079982678411743	1.4608040208572063e-18	-9.877141704778714e-17	0.23193264437564545	9.487767733394742	0.004114383232174649	0.0	0.0	0.19757609286815803	9.018724610469278	0.003910982051374362	0.0	0.0	0.1878085995843469	78.88888888888889	3.0	0.0026019080659150044	0.0	0.0	0.07210617789112825	703.0084447530253	566.2125841396324	703.0084447530251	-1.688111163042918	218.5590935300338	2.9652	0.001285862966175195	0.0	0.0	0.0617482053771823	27.0	1.0112749349522983	1.0	1.0	0.5414317212352425	9.973239436619718	0.007789844007671354	0.0014084507042253522	0.0014084507042253522	0.20802136938839785	9.0	0.0039028620988725065	0.0	0.0	0.18741867273527613	2.0	0.0008673026886383347	0.0	0.0	0.04164859394117249	9	0	8	0.0012383050534962082	710	0.0	1	2303	0.125	25.0	1.01040763226366	1.0	1.0	0.4997831272940698	3.324162842382113	0.05052644648385589	0.03752933125204005	0.03752933125203996	0.07436033042787231	26.5333429116184	23.102589111673588	26.53334291161839	0.5605894307845204	5.805034372912457	0.3323930418429713	0.04586673703883208	0.0076112784152276396	0.00014939210594536645	0.10822066948711742	9.511737089201878	0.0044138784717556575	0.0	0.0	0.19823823192047813	11.050058602673928	0.008079982678411765	0.0014084507042253496	0.001408450704225343	0.23023053019054007	16	0.17
1	0.8954872958967636	0.3739675121253537	0.21015900432083096	0.0027771519170515257	0.3313743059739651	9.304536856973769	6.354683252046161	6.4151874295228986	1.578913104940898	2.790538598066921	0.011968085106382979	8.0	1.0	0.004268680609717508	0.0018843622601255987	0.00010153062601934843	0.032615735315824824	0.6015968070940869	2.2687928948349265e-05	3.541377454174553e-06	1.770688727087265e-06	0.0005581833232715976	9.993919952728422	0.007390873448686661	1.3119895425161424e-18	-1.9582449039260794e-16	0.20567834413231648	9.435636513831408	0.003986327213279006	0.0	0.0	0.19394209086656555	8.97299887414523	0.003790874049068538	0.0	0.0	0.18443293787802206	83.55555555555556	3.0	0.0025348542458808617	0.0	0.0	0.0711717853077356	745.0079734184026	591.8134972034491	745.0079734184022	-1.7426952473555402	235.71576480298702	2.9652	0.001252724968314322	0.0	0.0	0.06094735495528599	29.0	1.0118293198141106	1.0	1.0	0.575517988246327	9.902925531914894	0.007559056710622117	0.0013297872340425532	0.0013297872340425532	0.20388236700397874	10.0	0.004224757076468103	0.0	0.0	0.20554213865940246	3.0	0.0012674271229404308	0.0	0.0	0.06166264159782074	9	0	8	0.001143148554672392	752	0.0	1	2364	0.125	26.0	1.0105618926911704	1.0	1.0	0.5138553466485062	3.1483332228863548	0.049660270762938725	0.036466247874473674	0.03646624787447364	0.07019125597251957	27.313316642682555	23.580167677414792	27.31331664268255	0.5095261169817149	6.084096389554285	0.3324456280514869	0.046520538781870395	0.007771456240164629	0.0001810275121590147	0.10818705203960628	9.59070796460177	0.004334114726456326	0.0	0.0	0.197291352187042	9.91200208232998	0.0073908734486866825	0.001329787234042556	0.0013297872340425532	0.20387466783447053	16	0.18
1	0.9095117829230468	0.3701948870820036	0.21530713252215458	0.0025113426502741906	0.32594041488233283	9.418655838789755	6.3804070943400495	6.424902345070291	1.5816074183075741	2.7996827935914874	0.011349306431273645	8.0	1.0	0.004099005604614514	0.0017867515408101003	2.746852624874335e-06	0.031810603634180194	0.7042126816716981	2.1418415124754952e-05	3.1844294139376128e-06	1.5922147069642945e-06	0.0005979832612327086	11.522779008591426	0.0077603258573220625	9.010429358469901e-19	-8.860071034586426e-17	0.23295674397196703	9.529217627668261	0.003887889688971139	0.0	0.0	0.19247999106030075	9.042836998168838	0.0036894479796690484	0.0	0.0	0.18265562321858733	88.11111111111111	3.0	0.0024479804161566705	0.0	0.0	0.06994257737310719	786.0075614336675	621.6237753403749	786.0075614336668	-1.6859630349440675	250.35536949723053	2.9652	0.0012097919216646266	0.0	0.0	0.059893864511483576	29.0	1.011423908608731	1.0	1.0	0.5655700142727439	10.041614123581336	0.007357318190634804	0.0012610340479192938	0.0012610340479192938	0.2031541031145936	9.0	0.0036719706242350062	0.0	0.0	0.1817903617305248	3.0	0.0012239902080783353	0.0	0.0	0.060596787243508275	9	0	8	0.0010987601895103207	793	0.0	1	2448	0.125	26.0	1.0101999184006527	1.0	1.0	0.5049732270292356	3.3814009136436507	0.04873589374758036	0.035511041211421554	0.03551104121142104	0.073398477733998	28.053812118287293	24.149292945515864	28.053812118287272	0.5622795152157197	6.298139542535643	0.3324915824915825	0.046594343364312535	0.007444005270092227	0.00014364147088866187	0.10825456526081298	9.538784067085954	0.004164645928115595	0.0	0.0	0.19282994482791985	11.433872138790116	0.007760325857322033	0.0012610340479192802	0.0012610340479192433	0.2310655364276653	16	0.19
1	0.915379938376912	0.3654872901391347	0.20595309796970548	0.0024601235672745644	0.32943328505298386	9.510399393339073	6.398522413694877	6.372430998515467	1.581902261629588	2.834059673740492	0.010778443113772455	8.0	1.0	0.003882361816422186	0.0016967172367484205	0.00030299352085800087	0.030986659227433818	0.6037306681600827	1.9193388482250242e-05	2.8719539338588963e-06	1.4359769669294069e-06	0.0005067973162936512	10.412806976871154	0.006997502863529275	3.0065403665903594e-18	-2.3649841396654773e-16	0.20600343638789104	9.659695702575563	0.0037718452567651554	0.0	0.0	0.1908792220687061	9.216620264008858	0.003598836495122553	0.0	0.0	0.18212388467139923	92.77777777777777	3.0	0.0023428348301444747	0.0	0.0	0.06842520720368225	828.007181325971	656.3600089522282	828.0071813259702	-1.6129085950649154	262.39363744531005	2.9652	0.0011578289730573995	0.0	0.0	0.0585934678177508	25.0	1.0093713393205779	1.0	1.0	0.4742490313051462	10.124550898203593	0.007073864765587917	0.0011976047904191617	0.0011976047904191617	0.20038581940103767	10.0	0.003904724716907458	0.0	0.0	0.1976037630438109	3.0	0.0011714174150722373	0.0	0.0	0.05928112891314327	9	0	8	0.0010570211831315893	835	0.0	1	2558	0.125	22.0	1.0081999219055056	1.0	1.0	0.4149679023920031	3.2151184206397776	0.04735309693274182	0.03460642701029972	0.03460642701029914	0.06897133150344856	28.79263016221441	24.82492878513236	28.792630162214387	0.6237136610184302	6.427434290136276	0.3325339728217426	0.046447861077468705	0.007661127734980157	0.00012705067733892366	0.10824773847485385	9.690618762475049	0.004044234841523512	0.0	0.0	0.19163994156080083	10.336986458737218	0.0069975028635293	0.0011976047904192022	0.0011976047904191617	0.20439837649332138	16	0.2
1	0.9495298996248639	0.43189978545213786	0.2867638687105827	0.00481634558827886	0.35315065825082576	8.58530279234726	6.05498680053115	6.3270141245890175	1.5762397901178047	2.536093099119675	0.0215311004784689	8.0	1.0	0.007047500806618611	0.002398081534772193	6.358282053159143e-05	0.04398226855284978	0.6828393744334676	5.56874158000457e-05	5.737037164526814e-06	5.737037164526725e-06	0.001003516637897645	12.78869452259646	0.013096829387126403	3.323890693087636e-18	-4.091823790988356e-16	0.3252797313919127	9.67147668986335	0.006247723959860046	0.0	0.0	0.2458143947015455	9.18180007242217	0.005931395395621557	0.0	0.0	0.23336856402069778	46.44444444444444	3.0	0.003875968992248062	0.0	0.0	0.0879881587865625	411.0143368970492	337.8325907873382	411.0143368970489	-1.773235777369544	126.25568821039082	2.9652	0.001915503875968992	0.0	0.0	0.07536479345837323	27.0	1.016795865633075	1.0	1.0	0.6608271381079536	10.212918660287082	0.011753087793479472	0.0023923444976076554	0.0023923444976076554	0.2599230687791381	10.0	0.006459948320413436	0.0	0.0	0.2541642838876743	4.0	0.002583979328165375	0.0	0.0	0.10166571355506976	9	0	8	0.002112114971212098	418	0.0	1	1545	0.125	23.0	1.0142118863049097	1.0	1.0	0.5591614245528836	3.563756485218081	0.06416895992334706	0.04891159880445219	0.04891159880445185	0.09478912500375641	20.298547530636053	17.89478756267646	20.298547530636043	0.4806134176663771	4.337219369061842	0.3317346123101519	0.04682141274156879	0.007429350637137348	0.00014607603257495516	0.10795307447527275	9.619047619047619	0.006647081743980968	0.0	0.0	0.24468337678611066	12.70036028593393	0.013096829387126417	0.0023923444976076892	0.002392344497607656	0.32286715196350596	16	0.1
1	0.9285672768740314	0.4204104867228993	0.2849185201182245	0.004355149410894674	0.3448114614492025	8.673483731203945	6.074781805827666	6.286724133871673	1.574474771450036	2.5800608143309405	0.0196078431372549	8.0	1.0	0.006549659469635622	0.0021834061135371312	0.0003742552712474509	0.04207507761307204	0.6167955780080105	4.7488199676349704e-05	4.756876064351042e-06	4.756876064350955e-06	0.0008369316111058921	8.961998966515996	0.010016415657534973	1.401066750592906e-18	-2.837254125007873e-16	0.22160779589215313	9.381559203768743	0.005716976967561696	0.0	0.0	0.23159049610845944	8.874159508284448	0.0054077754468521925	0.0	0.0	0.2190649718698784	51.0	3.0	0.003656307129798903	0.0	0.0	0.08546166647877869	452.0130576558878	367.85166331944254	452.0130576558875	-1.7663387223822808	139.65389852213784	2.9652	0.0018069469835466179	0.0	0.0	0.07319808191211319	23.0	1.0134064594759293	1.0	1.0	0.5430857284724436	9.81917211328976	0.01084943422829217	0.002178649237472767	0.002178649237472767	0.2427634313638711	9.0	0.005484460694698354	0.0	0.0	0.22217143437509065	1.0	0.0006093845216331506	0.0	0.0	0.024685714930565615	9	0	8	0.0019173317875774735	459	0.0	1	1638	0.125	22.0	1.012797074954296	1.0	1.0	0.5184000135418781	2.977349457731902	0.06147229128061273	0.04667600280093363	0.04667600280093356	0.0790023826251789	21.284460658501576	18.6571701063294	21.28446065850157	0.4873348755546249	4.579424884276337	0.3318777292576419	0.047247542159662155	0.007452972791400738	0.0001970770363762721	0.10798166027702923	9.505415162454874	0.006201642478281051	0.0	0.0	0.2348498670420806	8.86460979345645	0.010016415657534979	0.002178649237472764	0.0021786492374727576	0.2189905694715331	16	0.11
1	0.9265591996644456	0.4115168108823557	0.2565323955205544	0.003910481079010703	0.3430799630511577	8.800473854060494	6.126054628396173	6.274150589577414	1.5802614815062526	2.618100662230881	0.017964071856287425	8.0	1.0	0.006035179008482638	0.0020000000000000144	0.00032913154500481355	0.04022821006878953	0.6398642714570858	4.1434922932506695e-05	3.99201596806387e-06	3.99201596806387e-06	0.0008044558763743794	10.072676760014234	0.009978496673509146	1.0185246941987753e-18	-1.6918227595507444e-16	0.24047447028091318	9.58537755601768	0.00544933345993046	0.0	0.0	0.2285474100533051	9.134112653102456	0.005192787181979793	0.0	0.0	0.21778774782753474	55.666666666666664	3.0	0.0034110289937464467	0.0	0.0	0.08254875425694125	494.011964095761	401.8586947649036	494.01196409576056	-1.7019297459620968	152.44897673546922	2.9652	0.001685730528709494	0.0	0.0	0.07070026989856112	23.0	1.0125071063104036	1.0	1.0	0.5245534661298884	10.045908183632735	0.01024897334381833	0.001996007984031936	0.001996007984031936	0.23988095047487895	10.0	0.005685048322910745	0.0	0.0	0.2384333936954038	3.0	0.0017055144968732233	0.0	0.0	0.07153001810862114	9	0	8	0.0017559620246533187	501	0.0	1	1756	0.125	20.0	1.0108015918135305	1.0	1.0	0.45302344802126726	3.1590961086286824	0.059107231972423686	0.04467670516087687	0.044676705160876524	0.08055135354144277	22.249177520237186	19.495220517689695	22.249177520237165	0.5490495198137227	4.796315557822395	0.332	0.04675689356680152	0.007823529411764707	0.00017826086956521748	0.10807595659814252	9.611295681063122	0.005843700834247788	0.0	0.0	0.2293478958992203	9.979888223552884	0.009978496673509127	0.001996007984031922	0.001996007984031891	0.23808951280107848	16	0.12
1	0.9376077305696185	0.4125250292705023	0.26192050437568515	0.0037977978395263073	0.34802705615727314	8.921355556308665	6.192316841200082	6.382819647059099	1.5694761778743418	2.6693781852751632	0.016574585635359115	8.0	1.0	0.005597451782707291	0.0018450184501845406	0.00024851275248837315	0.03854288688690061	0.6406529258662754	3.592029523813488e-05	3.3978240334890007e-06	3.397824033488908e-06	0.0007331100175769025	8.966461094257776	0.008709112514853956	1.0505587822338979e-18	-3.101818879161327e-16	0.20669193767995112	9.413843885452733	0.004986146125769456	0.0	0.0	0.21665364344512794	8.968815954031916	0.0047504321790423285	0.0	0.0	0.206411607997083	60.333333333333336	3.0	0.0031779661016949155	0.0	0.0	0.07968184019131597	536.0110395490577	435.95676442225056	536.0110395490575	-1.8488736365788547	165.98264492326496	2.9652	0.001570550847457627	0.0	0.0	0.06824219642480274	24.0	1.0121822033898304	1.0	1.0	0.5293304052915362	9.848987108655617	0.009447084620907074	0.001841620626151013	0.001841620626151013	0.22702746878768143	10.0	0.005296610169491525	0.0	0.0	0.23014365447458093	3.0	0.0015889830508474577	0.0	0.0	0.0690430963423743	9	0	8	0.001635296812265905	543	0.0	1	1885	0.125	21.0	1.0105932203389831	1.0	1.0	0.46028730894916187	2.977658799155428	0.05677956144975305	0.04291410754228729	0.042914107542286924	0.07408171670157043	23.173776135846463	20.296738460907914	23.17377613584644	0.3930917434795628	5.020761443520395	0.33210332103321033	0.047116521856124007	0.007431324313243132	0.00016268699761145923	0.10804043947325258	9.611620795107033	0.0054456279479604	0.0	0.0	0.22140025979673172	8.866451924187746	0.008709112514853953	0.001841620626150999	0.0018416206261509674	0.20421658963928033	16	0.13
1	0.9428887777645478	0.4035172742840001	0.24065115631819606	0.0034534795930315993	0.34568155421072255	9.044831852921215	6.218460942414915	6.282118656437855	1.579690613261814	2.702190561562429	0.015384615384615385	8.0	1.0	0.005229312765830147	0.001712328767123291	0.0001531555636599564	0.03702007367258928	0.5577303594426879	3.175306323720768e-05	2.9270577215783005e-06	2.927057721578268e-06	0.0006280827915444214	8.992909710233635	0.00828332342749962	2.4764227318059388e-18	-1.723935134357819e-16	0.20188165069633113	9.43192710921071	0.00473728132054782	0.0	0.0	0.2113804440132352	9.0170164710795	0.004528888232586389	0.0	0.0	0.20208181459228236	65.0	3.0	0.0030135610246107484	0.0	0.0	0.07759551945909506	578.010247644094	470.11856227635354	578.0102476440935	-1.6588825146363608	179.051239153	2.9652	0.0014893018583626318	0.0	0.0	0.06645357680679707	23.0	1.011049723756906	1.0	1.0	0.4930455583938808	9.852991452991454	0.008959978020751502	0.0017094017094017094	0.0017094017094017094	0.22116873973657003	9.0	0.0045203415369161224	0.0	0.0	0.20170045570658754	3.0	0.0015067805123053742	0.0	0.0	0.06723348523552916	9	0	8	0.0015017326713931284	585	0.0	1	1988	0.125	20.0	1.0095429432446008	1.0	1.0	0.4258120731583515	2.985512181844269	0.054916139285671135	0.04134491152973659	0.04134491152973615	0.07259606104342685	24.06287986043133	21.069360934433327	24.06287986043132	0.5864677491577924	5.235382518294201	0.3321917808219178	0.04695506639183114	0.008304794520547944	0.00013244531900401125	0.1080953519960705	9.521367521367521	0.00511704379107694	0.0	0.0	0.2135593247982809	8.913282987940526	0.008283323427499644	0.0017094017094017456	0.0017094017094017094	0.19992190537927063	16	0.14
1	0.939175722358065	0.3938070712352344	0.24819270433565382	0.0034359419758437314	0.33574763205609226	9.101097660820011	6.2597799615903815	6.390594095640419	1.5823218106473176	2.7173290495985407	0.01437699680511182	8.0	1.0	0.00502299845457925	0.0022645540682891653	0.00013379926652991447	0.03578465199378842	0.6817380191693287	3.0218649768928893e-05	5.111821086261939e-06	2.555910543130942e-06	0.0007026511464621482	9.574502541116573	0.008254788156954691	2.576992687680434e-18	-2.6657563400712693e-16	0.21092817926221316	9.395956355061795	0.004547897558113163	0.0	0.0	0.20671682796357774	8.974336428590945	0.004343822085474804	0.0	0.0	0.19744092985243558	69.55555555555556	3.0	0.002904162633107454	0.0	0.0	0.07617545385220253	619.0095770090539	496.4321817271754	619.0095770090533	-1.6693499820965578	195.86443437612166	2.9652	0.0014352371732817037	0.0	0.0	0.0652362266399192	24.0	1.011132623426912	1.0	1.0	0.5060141685950839	9.838658146964857	0.008628208419288096	0.001597444089456869	0.001597444089456869	0.21680070826222722	9.0	0.004356243949661181	0.0	0.0	0.19800554423285896	3.0	0.001452081316553727	0.0	0.0	0.0660018480776196	9	0	8	0.0013599638093050401	626	0.0	1	2063	0.125	21.0	1.009680542110358	1.0	1.0	0.440012320517464	3.077324675192646	0.053849103854565046	0.039968038348872026	0.03996803834887158	0.07319600686827783	24.900215584760247	21.610524780291396	24.900215584760225	0.5773292472750035	5.535159311643673	0.33226666666666665	0.04658274327075528	0.007849056603773585	0.0001602811950790862	0.10815535093624878	9.441489361702128	0.0048930506065786505	0.0	0.0	0.2078882799650204	9.469927156549526	0.008254788156954698	0.001597444089456905	0.0015974440894568692	0.20849169764138248	16	0.15
1	0.9227782104928298	0.3881325229562309	0.23378551403746697	0.0030439050483541336	0.33704132389875313	9.185307099340848	6.276768333859605	6.323773680100171	1.58118364019067	2.7616256359086697	0.01347305389221557	8.0	1.0	0.004712589045726661	0.0021218514033304976	0.0005874446054382156	0.03466307820498548	0.6592931079370492	2.72857027399019e-05	4.488773577283213e-06	2.2443867886416067e-06	0.0006529772313567746	10.950868196400851	0.008476650769587021	7.76256233933578e-19	-4.1087789690104953e-16	0.23500081006457446	9.641170497901083	0.004430684971461894	0.0	0.0	0.20668088743846666	9.150146116140567	0.004205030384255775	0.0	0.0	0.19615463909566616	74.22222222222223	4.0	0.003216911764705882	0.0	0.0	0.09340920139186136	661.0089753128481	530.1680968413923	661.0089753128474	-1.698179605857711	207.0610769872713	2.9652	0.0013626838235294117	0.0	0.0	0.06356595058307088	22.0	1.0096507352941178	1.0	1.0	0.4501837859990857	10.1437125748503	0.008332599506868616	0.0014970059880239522	0.0014970059880239522	0.21778601214455576	10.0	0.004595588235294118	0.0	0.0	0.21437323142813602	3.0	0.0013786764705882354	0.0	0.0	0.06431196942844081	9	0	8	0.0013209939148073023	668	0.0	1	2173	0.125	19.0	1.0082720588235294	1.0	1.0	0.38587181657064484	3.2960390550621943	0.05222615734578623	0.0386911616267067	0.038691161626706334	0.07584011150645592	25.729738323561346	22.34455466781567	25.72973832356133	0.5516845651774608	5.666487867835174	0.33233383308345826	0.047187523272972494	0.008038837723995145	0.00015886096686755974	0.10809671522067862	9.716417910447761	0.004772781314018144	0.0	0.0	0.20845721739965453	10.863873452495284	0.008476650769587004	0.0014970059880239413	0.001497005988023913	0.23301493469372966	16	0.16
