	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1						5.882643049361841	5.882643049361841	5.882643049361841	5.882643049361841		0.01694915254237288		0.017241379310344855	0.017241379310344834	0.017241379310344834	0.017241379310344813	1.0623216890008617e-17	0.00029222676797194675	0.00029222676797194643	0.00029222676797194643	0.00029222676797194605	1.7941184444795858e-19	0.017241379310344872	0.016949152542372885	0.017241379310344834	-2.6020852139652106e-17	0.0022446363962211053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	52.10083309393853	52.10083309393849	52.10083309393848	52.100833093938476	1.3584514993968562e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.01694915254237288	0.016949152542372878	0.01694915254237288	0.01694915254237288	3.4992281587190476e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	59	0.0	0	59	0.0	1.0	1.0	1.0	1.0	0.0	0.13018891098082389	0.13018891098082386	0.13018891098082389	0.13018891098082386	2.67813904762386e-17	7.2949921983492185	7.294992198349219	7.294992198349217	7.294992198349215	2.6874072258962285e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.016949152542372885	0.016949152542372885	0.016949152542372885	0.01694915254237288	1.0186647003604101e-18	32	0.19
1						5.954196310386874	5.954196310386874	5.954196310386874	5.954196310386874		0.016129032258064516		0.016393442622950838	0.016393442622950786	0.01639344262295079	0.016393442622950716	2.4144630862832655e-17	0.00026441036488630414	0.0002644103648863034	0.0002644103648863034	0.00026441036488630257	2.792863972315363e-19	0.01639344262295087	0.01612903225806453	0.016393442622950838	5.551115123125783e-17	0.002081969295085085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	55.095993756503674	55.0959937565036	55.0959937565036	55.0959937565036	1.839869162092035e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	62	0.0	0	62	0.0	1.0	1.0	1.0	1.0	0.0	0.12700012700019067	0.12700012700019056	0.1270001270001906	0.1270001270001905	5.3424386120364595e-17	7.497104271301571	7.497104271301568	7.497104271301568	7.497104271301566	1.131495670665929e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.016129032258064557	0.016129032258064533	0.016129032258064536	0.016129032258064516	1.2548643449400652e-17	32	0.2
1						4.954196310386876	4.954196310386876	4.954196310386876	4.954196310386876		0.03225806451612903		0.03333333333333338	0.03333333333333333	0.033333333333333326	0.03333333333333329	1.60387131534732e-17	0.001075268817204304	0.0010752688172043017	0.0010752688172043015	0.0010752688172043009	7.076730373119028e-19	0.0333333333333334	0.032258064516129066	0.03333333333333336	-8.567748597652224e-60	0.005986843400892503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	24.190426638917796	24.190426638917764	24.19042663891776	24.19042663891776	1.1818670439230203e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.03225806451612903	0.032258064516129024	0.03225806451612903	0.03225806451612903	7.053594135616508e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	31	0.0	0	31	0.0	1.0	1.0	1.0	1.0	0.0	0.17960530202677502	0.1796053020267749	0.17960530202677497	0.1796053020267749	7.550332863779065e-17	5.040535895590133	5.0405358955901285	5.0405358955901285	5.0405358955901285	1.939133048956025e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.03225806451612908	0.03225806451612906	0.03225806451612906	0.03225806451612904	1.449990869841163e-17	32	0.1
1						5.087462841250341	5.087462841250341	5.087462841250341	5.087462841250341		0.029411764705882353		0.030303030303030366	0.030303030303030342	0.030303030303030335	0.030303030303030314	1.1307112622671522e-17	0.0008912655971479507	0.0008912655971479505	0.0008912655971479505	0.0008912655971479504	8.195798055178859e-20	0.030303030303030342	0.02941176470588234	0.030303030303030283	-2.168404344971009e-17	0.0051969268225002686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	27.17387543252597	27.17387543252596	27.173875432525957	27.17387543252595	8.251126384207486e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	34	0.0	0	34	0.0	1.0	1.0	1.0	1.0	0.0	0.17149858514250882	0.17149858514250874	0.17149858514250876	0.1714985851425087	5.021172554038838e-17	5.326544291484984	5.326544291484983	5.326544291484982	5.32654429148498	1.0371689429453962e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.02941176470588235	0.02941176470588233	0.029411764705882328	0.029411764705882307	1.3259489406352272e-17	32	0.11
1						5.20945336562895	5.20945336562895	5.20945336562895	5.20945336562895		0.02702702702702703		0.027777777777777832	0.02777777777777779	0.027777777777777783	0.027777777777777752	1.3586479337840473e-17	0.0007507507507507515	0.0007507507507507507	0.0007507507507507507	0.0007507507507507492	4.2009908603132744e-19	0.02777777777777782	0.027027027027027015	0.027777777777777766	-8.673617379884035e-19	0.004566638536259923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	30.15997078159242	30.159970781592417	30.15997078159242	30.159970781592406	4.918509370406617e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.02702702702702703	0.02702702702702702	0.02702702702702703	0.02702702702702703	7.034607306733603e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	37	0.0	0	37	0.0	1.0	1.0	1.0	1.0	0.0	0.1643989873053573	0.1643989873053572	0.16439898730535726	0.1643989873053572	5.703228632848239e-17	5.598452000128384	5.5984520001283835	5.598452000128383	5.598452000128382	1.0467283057891834e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.027027027027027008	0.027027027027027015	0.027027027027027004	1.1608110248425152e-17	32	0.12
1						5.321928094887363	5.321928094887363	5.321928094887363	5.321928094887363		0.025		0.025641025641025647	0.025641025641025637	0.025641025641025637	0.02564102564102563	4.226398462557733e-18	0.000641025641025641	0.0006410256410256407	0.0006410256410256407	0.0006410256410256405	1.39951929550637e-19	0.025641025641025664	0.024999999999999988	0.02564102564102563	6.071532165918825e-18	0.004054202128420997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	33.14812500000001	33.14812500000001	33.14812500000001	33.14812500000001	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.025	0.025	0.025	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	40	0.0	0	40	0.0	1.0	1.0	1.0	1.0	0.0	0.15811388300841897	0.15811388300841894	0.15811388300841894	0.15811388300841892	2.1773264873091063e-17	5.858119365461923	5.858119365461922	5.858119365461922	5.858119365461922	5.688894823844035e-16	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.024999999999999998	0.024999999999999988	0.02499999999999999	0.024999999999999984	6.666673621692229e-18	32	0.13
1						5.426264754702098	5.426264754702098	5.426264754702098	5.426264754702098		0.023255813953488372		0.0238095238095238	0.023809523809523777	0.023809523809523777	0.023809523809523753	1.2608090720573625e-17	0.0005537098560354373	0.0005537098560354369	0.0005537098560354369	0.0005537098560354365	1.8611633537557195e-19	0.023809523809523857	0.023255813953488382	0.023809523809523815	2.0816681711721685e-17	0.0036309183412524897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	36.13791238507301	36.137912385072994	36.137912385073	36.137912385073	1.0963912441901294e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	43	0.0	0	43	0.0	1.0	1.0	1.0	1.0	0.0	0.15249857033260472	0.15249857033260472	0.1524985703326047	0.15249857033260467	3.505605120972016e-17	6.107035770063843	6.107035770063841	6.10703577006384	6.10703577006384	1.1301342266995672e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.023255813953488393	0.023255813953488382	0.023255813953488382	0.023255813953488372	6.173926099546709e-18	32	0.14
1						5.523561956057012	5.523561956057012	5.523561956057012	5.523561956057012		0.021739130434782608		0.022222222222222303	0.022222222222222244	0.02222222222222224	0.02222222222222222	1.3402845697792542e-17	0.0004830917874396142	0.00048309178743961335	0.00048309178743961346	0.00048309178743961297	2.175535874327155e-19	0.02222222222222225	0.02173913043478259	0.0222222222222222	-2.862293735361732e-17	0.0032764879145532706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	39.12901701323258	39.12901701323255	39.129017013232556	39.129017013232506	1.9759391624171684e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.021739130434782608	0.021739130434782605	0.021739130434782608	0.021739130434782608	3.507784546187808e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	46	0.0	0	46	0.0	1.0	1.0	1.0	1.0	0.0	0.14744195615489714	0.14744195615489705	0.14744195615489702	0.14744195615489694	5.581869458869906e-17	6.3464146344934065	6.346414634493402	6.346414634493404	6.3464146344933985	3.0221277700033618e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.021739130434782584	0.02173913043478258	0.021739130434782556	1.5464032508633763e-17	32	0.15
1						5.614709844115208	5.614709844115208	5.614709844115208	5.614709844115208		0.02040816326530612		0.02083333333333333	0.02083333333333332	0.020833333333333322	0.020833333333333304	5.208351769308455e-18	0.00042517006802721076	0.0004251700680272106	0.0004251700680272107	0.0004251700680272106	9.99710109671784e-20	0.02083333333333336	0.02040816326530612	0.020833333333333336	1.0408340855860843e-17	0.002976190476190475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	42.121199500208256	42.12119950020825	42.12119950020825	42.12119950020825	4.1023203976182695e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	49	0.0	0	49	0.0	1.0	1.0	1.0	1.0	0.0	0.1428571428571429	0.1428571428571429	0.14285714285714288	0.14285714285714285	2.888891902733299e-17	6.577259475218661	6.577259475218661	6.577259475218661	6.57725947521866	5.285718846720614e-16	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.020408163265306135	0.020408163265306128	0.020408163265306128	0.02040816326530612	4.5896469109001614e-18	32	0.16
1						5.727920454563198	5.727920454563198	5.727920454563198	5.727920454563198		0.018867924528301886		0.01923076923076934	0.01923076923076928	0.019230769230769277	0.019230769230769232	2.754327734699785e-17	0.00036284470246734544	0.0003628447024673445	0.0003628447024673445	0.000362844702467344	3.7288981065678997e-19	0.01923076923076925	0.01886792452830187	0.019230769230769208	-6.245004513516506e-17	0.002641549306705564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	46.11213955144186	46.11213955144185	46.112139551441835	46.112139551441786	2.298200854689412e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	53	0.0	0	53	0.0	1.0	1.0	1.0	1.0	0.0	0.13736056394868904	0.13736056394868892	0.13736056394868895	0.1373605639486889	5.3054883733267905e-17	6.873211614941956	6.873211614941955	6.873211614941954	6.873211614941948	2.31412011665099e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.018867924528301865	0.018867924528301865	0.018867924528301848	1.1970268836024301e-17	32	0.17
1						5.807354922057605	5.807354922057605	5.807354922057605	5.807354922057605		0.017857142857142856		0.018181818181818164	0.018181818181818146	0.018181818181818146	0.01818181818181812	9.288980863079589e-18	0.000324675324675325	0.00032467532467532435	0.00032467532467532435	0.0003246753246753242	8.406602452163112e-20	0.018181818181818233	0.017857142857142873	0.018181818181818195	2.3582725427690522e-17	0.0024296476537493113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	49.1061862244898	49.106186224489775	49.106186224489775	49.106186224489775	1.1497147553369167e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.017857142857142856	0.017857142857142853	0.017857142857142856	0.017857142857142856	3.5008453019119215e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	56	0.0	0	56	0.0	1.0	1.0	1.0	1.0	0.0	0.13363062095621234	0.13363062095621228	0.13363062095621225	0.1336306209562122	4.583682454954832e-17	7.087195432856253	7.0871954328562525	7.087195432856252	7.087195432856251	1.071183478194952e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.017857142857142894	0.017857142857142873	0.017857142857142877	0.017857142857142856	1.1610990315520314e-17	32	0.18
1						5.882643049361841	5.882643049361841	5.882643049361841	5.882643049361841		0.01694915254237288		0.017241379310344855	0.017241379310344834	0.017241379310344834	0.017241379310344813	1.0661910033161257e-17	0.00029222676797194675	0.00029222676797194643	0.00029222676797194643	0.00029222676797194605	1.7719986272763589e-19	0.017241379310344866	0.016949152542372888	0.017241379310344834	-2.260561529633049e-17	0.0022446363962211053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0	0.0	0.0	0.0	0.0	0.0	52.10083309393853	52.10083309393849	52.10083309393848	52.100833093938476	1.3584514993968562e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.01694915254237288	0.016949152542372878	0.01694915254237288	0.01694915254237288	3.4992281587190476e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	59	0.0	0	59	0.0	1.0	1.0	1.0	1.0	0.0	0.13018891098082389	0.13018891098082386	0.13018891098082389	0.13018891098082386	2.67813904762386e-17	7.2949921983492185	7.294992198349219	7.294992198349217	7.294992198349215	2.6874072258962285e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.016949152542372885	0.016949152542372885	0.016949152542372885	0.01694915254237288	1.0186647003604101e-18	32	0.19
1						5.954196310386874	5.954196310386874	5.954196310386874	5.954196310386874		0.016129032258064516		0.016393442622950838	0.016393442622950786	0.01639344262295079	0.016393442622950716	2.3896459487488872e-17	0.00026441036488630403	0.0002644103648863034	0.0002644103648863034	0.00026441036488630257	2.751667914290289e-19	0.01639344262295088	0.01612903225806453	0.016393442622950838	4.85722573273506e-17	0.0020819692950850856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.0	0.0	0.0	0.0	0.0	0.0	55.095993756503674	55.0959937565036	55.0959937565036	55.0959937565036	1.839869162092035e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	62	0.0	0	62	0.0	1.0	1.0	1.0	1.0	0.0	0.12700012700019067	0.1270001270001906	0.1270001270001906	0.1270001270001905	4.9242028518386295e-17	7.497104271301571	7.497104271301568	7.497104271301568	7.497104271301566	1.131495670665929e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.016129032258064557	0.016129032258064533	0.016129032258064536	0.016129032258064516	1.2548643449400652e-17	32	0.2
1						4.954196310386876	4.954196310386876	4.954196310386876	4.954196310386876		0.03225806451612903		0.03333333333333338	0.03333333333333333	0.03333333333333333	0.03333333333333329	1.5960886346540075e-17	0.001075268817204304	0.0010752688172043017	0.0010752688172043015	0.0010752688172043006	7.007659371202345e-19	0.03333333333333339	0.032258064516129045	0.033333333333333354	-5.324860593631021e-61	0.0059868434008925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0	0.0	0.0	0.0	0.0	0.0	24.190426638917796	24.190426638917764	24.19042663891776	24.19042663891776	1.1818670439230203e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.03225806451612903	0.032258064516129024	0.03225806451612903	0.03225806451612903	7.053594135616508e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	31	0.0	0	31	0.0	1.0	1.0	1.0	1.0	0.0	0.17960530202677502	0.17960530202677488	0.17960530202677497	0.1796053020267749	1.004583142830354e-16	5.040535895590133	5.0405358955901285	5.0405358955901285	5.0405358955901285	1.939133048956025e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.03225806451612908	0.03225806451612906	0.03225806451612906	0.03225806451612904	1.449990869841163e-17	32	0.1
1						5.087462841250341	5.087462841250341	5.087462841250341	5.087462841250341		0.029411764705882353		0.030303030303030366	0.030303030303030342	0.030303030303030335	0.030303030303030314	1.1288086675114854e-17	0.0008912655971479507	0.0008912655971479505	0.0008912655971479505	0.0008912655971479504	8.195798055178859e-20	0.030303030303030318	0.029411764705882328	0.03030303030303028	-2.0816681711721685e-17	0.005196926822500268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	27.17387543252597	27.173875432525968	27.173875432525957	27.17387543252595	8.962163972894519e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	34	0.0	0	34	0.0	1.0	1.0	1.0	1.0	0.0	0.17149858514250882	0.17149858514250874	0.17149858514250876	0.1714985851425087	5.021172554038838e-17	5.326544291484984	5.326544291484983	5.326544291484982	5.32654429148498	1.0371689429453962e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.02941176470588235	0.02941176470588233	0.029411764705882328	0.029411764705882307	1.3259489406352272e-17	32	0.11
1						5.20945336562895	5.20945336562895	5.20945336562895	5.20945336562895		0.02702702702702703		0.02777777777777783	0.02777777777777779	0.027777777777777783	0.027777777777777745	1.3839911322291356e-17	0.0007507507507507516	0.0007507507507507506	0.0007507507507507507	0.0007507507507507492	4.289267109411262e-19	0.02777777777777782	0.02702702702702701	0.027777777777777766	-9.540979117872439e-18	0.004566638536259924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	30.15997078159242	30.159970781592417	30.15997078159242	30.159970781592406	4.918509370406617e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.02702702702702703	0.02702702702702702	0.02702702702702703	0.02702702702702703	7.034607306733603e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	37	0.0	0	37	0.0	1.0	1.0	1.0	1.0	0.0	0.1643989873053573	0.1643989873053572	0.16439898730535726	0.1643989873053572	5.703228632848239e-17	5.598452000128384	5.5984520001283835	5.598452000128383	5.598452000128382	1.0467283057891834e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.027027027027027008	0.027027027027027015	0.027027027027027004	1.1608110248425152e-17	32	0.12
1						5.321928094887363	5.321928094887363	5.321928094887363	5.321928094887363		0.025		0.025641025641025647	0.02564102564102564	0.025641025641025637	0.02564102564102563	5.12224521720935e-18	0.0006410256410256409	0.0006410256410256406	0.0006410256410256407	0.0006410256410256405	1.6526497861841468e-19	0.02564102564102566	0.024999999999999988	0.025641025641025626	5.204170427930421e-18	0.004054202128420997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	33.14812500000001	33.14812500000001	33.14812500000001	33.14812500000001	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.025	0.025	0.025	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	40	0.0	0	40	0.0	1.0	1.0	1.0	1.0	0.0	0.15811388300841897	0.15811388300841894	0.15811388300841894	0.15811388300841892	2.1773264873091063e-17	5.858119365461923	5.858119365461922	5.858119365461922	5.858119365461922	5.688894823844035e-16	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.024999999999999998	0.024999999999999994	0.02499999999999999	0.024999999999999984	5.443316218272766e-18	32	0.13
1						5.426264754702098	5.426264754702098	5.426264754702098	5.426264754702098		0.023255813953488372		0.0238095238095238	0.023809523809523777	0.023809523809523777	0.023809523809523753	1.1891262260386085e-17	0.0005537098560354372	0.0005537098560354368	0.0005537098560354369	0.0005537098560354365	1.9637196547815966e-19	0.02380952380952385	0.023255813953488382	0.023809523809523815	2.688821387764051e-17	0.003630918341252489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	36.13791238507301	36.137912385072994	36.137912385073	36.137912385073	1.0963912441901294e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	43	0.0	0	43	0.0	1.0	1.0	1.0	1.0	0.0	0.15249857033260472	0.1524985703326047	0.1524985703326047	0.15249857033260467	2.4227052612512386e-17	6.107035770063843	6.107035770063841	6.10703577006384	6.10703577006384	1.1301342266995672e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.023255813953488393	0.023255813953488382	0.023255813953488382	0.023255813953488372	6.173926099546709e-18	32	0.14
1						5.523561956057012	5.523561956057012	5.523561956057012	5.523561956057012		0.021739130434782608		0.022222222222222303	0.022222222222222247	0.02222222222222224	0.022222222222222216	1.4262924205072246e-17	0.0004830917874396142	0.00048309178743961335	0.00048309178743961346	0.00048309178743961297	2.1607232082407059e-19	0.022222222222222237	0.02173913043478259	0.0222222222222222	-3.122502256758253e-17	0.0032764879145532706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	0.0	0.0	0.0	0.0	39.12901701323258	39.12901701323256	39.129017013232556	39.129017013232506	1.785020125208497e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.021739130434782608	0.021739130434782605	0.021739130434782608	0.021739130434782608	3.507784546187808e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	46	0.0	0	46	0.0	1.0	1.0	1.0	1.0	0.0	0.14744195615489714	0.14744195615489705	0.14744195615489702	0.14744195615489694	5.581869458869906e-17	6.3464146344934065	6.346414634493402	6.346414634493404	6.3464146344933985	3.0221277700033618e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.021739130434782584	0.02173913043478258	0.021739130434782556	1.5464032508633763e-17	32	0.15
1						5.614709844115208	5.614709844115208	5.614709844115208	5.614709844115208		0.02040816326530612		0.02083333333333333	0.020833333333333322	0.020833333333333322	0.020833333333333304	5.465565181610389e-18	0.00042517006802721076	0.0004251700680272106	0.0004251700680272107	0.0004251700680272106	1.004327732902927e-19	0.020833333333333377	0.02040816326530613	0.020833333333333343	1.1342618195493734e-17	0.0029761904761904756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	0.0	0.0	0.0	0.0	0.0	42.121199500208256	42.12119950020825	42.12119950020825	42.12119950020825	4.1023203976182695e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	49	0.0	0	49	0.0	1.0	1.0	1.0	1.0	0.0	0.1428571428571429	0.1428571428571429	0.14285714285714288	0.14285714285714285	2.888891902733299e-17	6.577259475218661	6.577259475218661	6.577259475218661	6.57725947521866	5.285718846720614e-16	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.020408163265306135	0.020408163265306128	0.020408163265306128	0.02040816326530612	4.5896469109001614e-18	32	0.16
