	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.000000000000003	0.2889117247745462	0.5	-8.125000820461369e-08	0.25036362172808213	1.8910611120726528	0.3649483410158353	0.0	0.0	0.48194520048335465	4.0	0.02857142857142857						2.375	0.08674463937621833	0.0	0.0	0.19056983833075491	8.903792487166541	0.42378917378917363	4.733318260682482e-49	-1.6208811575052832e-15	1.5133719803814971	4.0	0.29130230769677884	0.0	0.0	0.803648343497939	4.0	0.28937728937728935	0.0	0.0	0.8011050232713635	0.25	3.0	0.5384615384615384	0.0	0.0	0.7555462940344224						1.4826	0.1900769230769231	0.0	0.0	0.5021394639893847	6.0	1.4102564102564104	1.0	0.0	1.29203936549832	4.0	0.7777777777777777	0.5555555555555556	0.0	0.8523178655816172	4.0	0.7692307692307693	1.0	0.0	0.9586596581065521	4.0	0.28205128205128205	0.0	0.0	0.7930194777165229	36	13	1	0.1417004048582996	9	19.0	35	8	35.0	6.0	1.1282051282051282	1.0	0.0	1.281025230440697	2.0275875100994063	0.4564175986058342	0.44095855184409843	0.0	0.47025787520785467						1.0	0.59375	0.4375	0.15625	0.3435470179923391	4.0	0.7582417582417581	0.5714285714285714	0.0	0.8659657728926311	4.111111111111111	0.42378917378917375	0.19444444444444445	0.0	0.7631433881819605	21	0.2
1	0.5000000074014868	0.4583333319858381	0.5	-2.3571429678414152e-08	0.13871915661025774	1.370950594454669	0.03808196095707414	0.0	0.0	0.22849176574244479	7.2	0.02857142857142857						2.4	0.112375533428165	0.0	0.0	0.25112945112809043	10.32373044193112	0.47631578947368425	8.33670688255786e-34	-5.7727213414821385e-16	1.9114780202518984	4.0	0.41232053641927785	0.0	0.0	0.9620635075142914	4.0	0.38920217209690894	0.0	0.0	0.8952296433472914	0.1388888888888889	3.0	0.39473684210526316	0.0	0.0	0.7547855855987156						1.4826	0.15606315789473682	0.0	0.0	0.46110601725255645	6.0	1.368421052631579	1.0	0.0	1.3032402991707421	4.2	0.8263157894736842	0.6	0.0	1.0104011005874245	5.0	0.868421052631579	1.0	0.0	1.1664465009355587	4.0	0.34210526315789475	0.0	0.0	0.8146070446963051	36	12	1	0.1934566145092461	5	22.0	35	13	35.0	5.0	1.0263157894736843	1.0	0.0	1.1965455256191004	2.16794833886788	0.46034964391810007	0.447213595499958	0.0	0.521094788365703						1.0	0.597800925925926	0.375	0.0625	0.37694006895847487	4.666666666666667	0.8070175438596492	0.6666666666666666	0.0	1.1193938164026151	4.7	0.47631578947368425	0.20000000000000004	0.0	0.8836148759120931	21	0.1
1	0.5000000097144512	0.45833333284657457	0.5	-1.5555556426639757e-08	0.1387191544446843	1.9219280948873625	0.053386891524648955	0.0	0.0	0.32032134914789384	7.2	0.02857142857142857						1.95	0.10094466936572201	0.0	0.0	0.22210400148336887	9.580588119393333	0.38717948717948725	1.5608114020174267e-34	-1.0616948466299213e-15	1.6360542210773437	4.0	0.554714153071966	0.0	0.0	1.0812497349266732	4.0	0.5396146661670022	0.0	0.0	1.0552836374643293	0.1388888888888889	3.0	0.5128205128205128	0.0	0.0	0.8230813374079161						1.4826	0.22809230769230768	0.0	0.0	0.5419166431261973	5.0	1.3846153846153846	1.0	0.0	1.205587531267041	4.0	0.8410256410256411	0.4	0.0	1.0302574917588496	4.0	0.717948717948718	0.0	0.0	1.1227015807445038	4.0	0.46153846153846156	0.0	0.0	0.9416154608508511	36	14	1	0.17543859649122806	5	21.0	35	12	35.0	3.0	0.9230769230769231	1.0	0.0	0.9565457422857625	1.6431676725154982	0.43757271546365273	0.44721359549995804	0.0	0.44817391562548						1.0	0.5862268518518519	0.375	0.0625	0.3672193068046987	4.0	0.7863247863247863	0.3333333333333333	0.0	1.0854895666657651	2.6999999999999997	0.38717948717948714	0.20000000000000007	0.0	0.598321990051074	21	0.11
1	0.5	0.5	0.5	0.5	0.0	1.459147917027245	0.04053188658409014	0.0	0.0	0.24319131950454076	6.0	0.02857142857142857						2.6000000000000005	0.10208629682313895	0.0	0.0	0.23563256713004965	10.870938676087981	0.4307017543859649	2.415528336080791e-53	-9.366517972946897e-16	1.8237074336472898	4.0	0.3656702328322934	0.0	0.0	0.8391693328161056	4.0	0.3598822230401178	0.0	0.0	0.8322172315559563	0.16666666666666666	2.25	0.3618421052631579	0.0	0.0	0.5947329869334637						1.4826	0.19507894736842105	0.0	0.0	0.3730150364028852	6.0	1.3421052631578947	1.0	0.0	1.2792801140648677	4.0	0.75	0.5	0.0	0.8774365475035188	4.0	0.6710526315789473	0.25	0.0	0.9392083770566722	4.0	0.34210526315789475	0.0	0.0	0.8146070446963051	36	16	1	0.155049786628734	6	17.0	35	12	35.0	6.0	1.0	1.0	0.0	1.2080808993852437	2.2509257354845507	0.43831477320502055	0.408248290463863	0.0	0.49500512503749977						1.0	0.6194444444444444	0.4	0.1	0.33450982855041106	4.0	0.7039473684210527	0.5	0.0	0.9297181772165917	5.0666666666666655	0.4307017543859648	0.16666666666666669	0.0	0.9072077604702792	21	0.12
1	0.5000000074014868	0.45833333270012383	0.5	-1.5000000775171597e-08	0.13871915423221506	1.584962500721156	0.044026736131143225	0.0	0.0	0.26416041678685936	6.0	0.02857142857142857						2.8	0.09905168326220956	0.0	0.0	0.25031613759412336	11.209667119663802	0.405263157894737	1.3847849480909852e-49	-5.460837192974303e-16	1.8413587866378727	4.0	0.3736711497641155	0.0	0.0	0.8517597758099362	4.0	0.36650717703349284	0.0	0.0	0.8415449624896483	0.16666666666666666	2.75	0.5657894736842105	0.375	0.0	0.7134902093267439						1.4826	0.17557105263157893	0.0	0.0	0.40176894590816653	5.0	1.236842105263158	1.0	0.0	1.2177562558737984	4.0	0.7368421052631577	0.41666666666666663	0.0	0.8574278692531663	4.0	0.6973684210526315	0.0	0.0	0.9482521166934751	4.0	0.34210526315789475	0.0	0.0	0.8146070446963051	36	12	1	0.18634423897581792	6	21.0	35	3	35.0	5.0	0.8947368421052632	1.0	0.0	1.1098934374027798	2.065591117977289	0.41637253979007915	0.46232303497909266	0.0	0.48802105925242667						1.0	0.6388888888888888	0.4	0.1	0.3563928633065946	4.0	0.7105263157894737	0.375	0.0	0.8670513790331903	4.266666666666667	0.40526315789473694	0.2166666666666667	0.0	0.8000948260537912	21	0.13
1	0.5000000055511151	0.4583333317125928	0.5	-2.5000001444908088e-08	0.1387191569599288	0.9182958340544894	0.025508217612624708	0.0	0.0	0.15304930567574826	6.0	0.02857142857142857						2.8000000000000003	0.12147147147147148	0.0	0.0	0.303916683176029	13.052525320779615	0.4423423423423424	7.87906870564086e-65	-5.947182325561709e-16	2.157425429646291	4.0	0.43382832978586583	0.0	0.0	0.898995483418276	4.0	0.427694936315626	0.0	0.0	0.8915210302183778	0.16666666666666666	3.25	0.6351351351351351	0.0	0.0	0.815634114667238						2.9652	0.24042162162162162	0.0	0.0	0.5809229572820283	5.0	1.2972972972972974	1.0	0.0	1.2663347123109292	4.0	0.8513513513513514	0.6666666666666666	0.0	0.9434502804944722	4.0	0.8513513513513513	0.5	0.0	1.026488518532321	4.0	0.40540540540540543	0.0	0.0	0.8647240876416868	36	11	1	0.18018018018018017	6	21.0	35	2	35.0	5.0	0.8918918918918919	1.0	0.0	1.1494874167738078	2.0655911179772892	0.4246387135063573	0.408248290463863	0.0	0.5189438873904891						1.0	0.6538888888888889	0.7	0.039999999999999994	0.3617045185371048	4.0	0.8513513513513513	0.75	0.0	0.9690693191641893	4.2666666666666675	0.4423423423423424	0.16666666666666669	0.0	0.8343567289541993	21	0.14
1	0.5	0.5	0.5	0.5	0.0	1.950212064914747	0.05417255735874297	0.0	0.0	0.32503534415245783	5.142857142857143	0.02857142857142857						1.7857142857142856	0.09032195874301135	0.0	0.0	0.19285318828047984	7.430757200279297	0.4505494505494505	8.786229961025869e-34	-1.2227034361817268e-15	1.5428051661255608	4.0	0.31330804241549937	0.0	0.0	0.8055347854374345	4.0	0.311965811965812	0.0	0.0	0.8040281329446761	0.19444444444444445	3.0	0.5128205128205128	0.5	0.0	0.6928884953126094						1.4826	0.19007692307692306	0.0	0.0	0.5021394639893847	6.0	1.4102564102564104	1.0	0.0	1.29203936549832	4.0	0.7728937728937727	0.42857142857142855	0.0	0.8767910616304473	4.0	0.6666666666666666	0.0	0.0	0.9551338658818385	4.0	0.3076923076923077	0.0	0.0	0.7997975452327445	36	13	1	0.13090418353576247	7	21.0	35	6	35.0	6.0	1.1025641025641026	1.0	0.0	1.2936051580730699	1.9518001458970662	0.4610149268946735	0.48795003647426655	0.0	0.49424511342418975						1.0	0.5986882716049382	0.41666666666666663	0.06666666666666665	0.35995571334439597	4.0	0.7384615384615384	0.4	0.0	0.893430816281698	3.809523809523809	0.4505494505494505	0.23809523809523805	0.0	0.7832875224734855	21	0.15
1	0.5000000074014868	0.4583333320751237	0.5	-2.2500001261379624e-08	0.13871915631300244	1.3787834934861756	0.0382995414857271	0.0	0.0	0.22979724891436265	5.142857142857143	0.02857142857142857						1.0714285714285714	0.066957935378988	0.0	0.0	0.1344806407256763	5.622402331451678	0.294486215538847	1.867773673539174e-33	-4.107949303104534e-16	1.0210510420714305	4.0	0.3828713692425979	0.0	0.0	0.8623117707379493	4.0	0.37568956128512915	0.0	0.0	0.8524591870204064	0.19444444444444445	2.0	0.32894736842105265	0.0	0.0	0.49696804766332114						1.4826	0.11704736842105264	0.0	0.0	0.40515946125808494	4.0	1.2894736842105263	1.0	0.0	1.1368019328026748	4.0	0.7932330827067671	0.5	0.0	0.9057622537150046	4.0	0.7894736842105263	0.5	0.0	0.9907107668805698	4.0	0.34210526315789475	0.0	0.0	0.8146070446963051	36	15	1	0.15647226173541964	7	20.0	35	10	35.0	4.0	0.9473684210526315	1.0	0.0	1.0120188124801117	1.3451854182690985	0.3893041958343996	0.43295725474174696	0.0	0.38313364503694647						1.0	0.6202932098765432	0.41666666666666663	0.06666666666666665	0.3368032486875307	4.0	0.7842105263157895	0.5	0.0	0.955645053351039	1.8095238095238095	0.29448621553884713	0.19047619047619052	0.0	0.4311882448126988	21	0.16
1	1.0000000000000082	0.29333811891681394	0.5	-7.142857879390569e-08	0.25164473730350123	1.75	0.40236402023498163	0.0	0.0	0.4750620007080991	4.5	0.02857142857142857						1.0892857142857142	0.06422305764411027	0.0	0.0	0.1243508219888085	5.253859385823339	0.33562271062271065	1.1405867257421276e-33	-4.953899950439174e-16	1.0234575801436894	4.0	0.2959541237284088	0.0	0.0	0.8104977245866185	4.0	0.2937062937062937	0.0	0.0	0.8070647007878227	0.2222222222222222	2.0	0.40384615384615385	0.0	0.0	0.5519564026672253						1.4826	0.15206153846153844	0.0	0.0	0.3870442152188983	4.0	1.3333333333333333	1.0	0.0	1.1316809419557994	4.0	0.7660256410256411	0.375	0.0	0.9001002718171105	4.0	0.7564102564102564	0.0	0.0	1.0315534712764842	4.0	0.28205128205128205	0.0	0.0	0.7930194777165229	36	15	1	0.10931174089068825	8	18.0	35	13	35.0	4.0	1.0512820512820513	1.0	0.0	1.0990119473685624	1.5979898086569353	0.4183757660075457	0.4629100498862757	0.0	0.40596839171010174						1.0	0.6005291005291004	0.42857142857142855	0.14285714285714285	0.33753959856533466	4.0	0.7521367521367521	0.3333333333333333	0.0	0.9473507187496558	2.5535714285714284	0.3356227106227106	0.21428571428571427	0.0	0.5332521661500658	21	0.17
1	0.50000001110223	0.34832129445598803	0.5	-7.142857879390569e-08	0.22055105209855316	1.5612781244591325	0.22070953869473942	0.0	0.0	0.41342493380753953	4.5	0.02857142857142857						1.7142857142857142	0.05235216419426946	0.0	0.0	0.1416865492143616	6.497621375580435	0.29041353383458646	1.6355380535362649e-34	-4.457345741119883e-16	1.14346542248106	4.0	0.39691988812269374	0.0	0.0	0.8802368448619864	4.0	0.3889660612920376	0.0	0.0	0.8687441110537109	0.2222222222222222	1.5	0.34868421052631576	0.0	0.0	0.4705498282063607						1.4826	0.09753947368421052	0.0	0.0	0.3069091674231387	6.0	1.1578947368421053	1.0	0.0	1.2845509424523942	4.0	0.7828947368421053	0.375	0.0	0.9379770005096414	4.0	0.8157894736842105	0.0	0.0	1.0617492745692665	4.0	0.34210526315789475	0.0	0.0	0.8146070446963052	36	12	1	0.08534850640113799	8	22.0	35	11	35.0	6.0	0.8157894736842105	1.0	0.0	1.1591064395751496	1.927248223318863	0.33943686322196587	0.3535533905932738	0.0	0.42418295674643636						1.0	0.6798941798941799	0.7142857142857143	0.14285714285714285	0.332381753719306	4.0	0.7938596491228069	0.3333333333333333	0.0	0.9612884016676025	3.7142857142857144	0.2904135338345864	0.125	0.0	0.6645275565827017	21	0.18
1	1.0000000000000102	0.3045778953840671	0.5	-8.125000820461369e-08	0.25267085780518256	1.3921472236645347	0.40670694740356805	0.25162916738782287	0.0	0.45021002823965756	4.0	0.02857142857142857						3.0416666666666665	0.0744626205152521	0.0	0.0	0.1996668907477479	9.422134178678935	0.4137426900584795	4.836521589503907e-33	-4.833400558583314e-16	1.6269419939429814	4.0	0.3606313609776812	0.0	0.0	0.8347599153362288	4.0	0.35647506925207756	0.0	0.0	0.8294606768090428	0.25	5.0	0.5526315789473685	0.0	0.0	1.005320129759741						2.9652	0.19507894736842105	0.0	0.0	0.6138183348462773	6.0	1.368421052631579	1.0	0.0	1.3032402991707421	4.0	0.7777777777777777	0.4444444444444444	0.0	0.8993379836350784	4.0	0.6842105263157895	0.0	0.0	1.0162268090607378	4.0	0.34210526315789475	0.0	0.0	0.8146070446963052	36	11	1	0.14082503556187767	9	18.0	35	8	35.0	6.0	1.0263157894736843	1.0	0.0	1.2624909334491285	2.3333333333333335	0.41424023397962473	0.4409585518440984	0.0	0.49869053685268316						1.0	0.6328125	0.4375	0.15625	0.34382101539172966	4.0	0.7556390977443608	0.42857142857142855	0.0	0.9143749321436171	5.444444444444445	0.4137426900584796	0.19444444444444442	0.0	0.9609663631407346	21	0.19
1	0.5000000055511151	0.38340675813162733	0.5	-8.125000820461369e-08	0.20940835113256434	1.836591668108979	0.4022570421040294	0.0	0.0	0.49242561891311687	4.0	0.02857142857142857						2.916666666666667	0.07626705653021441	0.0	0.0	0.1918295273763176	8.820441693997378	0.44088319088319067	6.23938927828579e-33	-1.1548191615245463e-15	1.5717674094599237	4.0	0.29130230769677884	0.0	0.0	0.803648343497939	4.0	0.28937728937728935	0.0	0.0	0.8011050232713635	0.25	3.0	0.46153846153846156	0.0	0.0	0.719874033065356						1.4826	0.1900769230769231	0.0	0.0	0.5021394639893847	6.0	1.3846153846153846	1.0	0.0	1.2899486855437436	4.0	0.7777777777777777	0.4444444444444444	0.0	0.8804423248909544	4.0	0.7435897435897436	0.0	0.0	0.9925498454392662	4.0	0.28205128205128205	0.0	0.0	0.7930194777165229	36	14	1	0.10661268556005397	9	18.0	35	11	35.0	6.0	1.1025641025641026	1.0	0.0	1.2730996528339342	2.242270674512285	0.45214211534624127	0.44095855184409843	0.0	0.492618600150025						1.0	0.5973958333333333	0.4375	0.1	0.3418025190860527	4.0	0.7619047619047619	0.42857142857142855	0.0	0.8959470343917514	5.027777777777778	0.44088319088319095	0.19444444444444445	0.0	0.9002197110882352	21	0.2
1	0.5	0.5	0.5	0.5	0.0	1.5219280948873626	0.04227578041353785	0.0	0.0	0.25365468248122713	7.2	0.02857142857142857						2.7	0.10433854907539117	0.0	0.0	0.2443937420959661	11.075093038912785	0.3999999999999999	7.411977247201126e-49	-7.915300041400968e-16	1.8335094100540512	4.0	0.4197873310668917	0.0	0.0	0.8749414103709008	4.0	0.4089390142021721	0.0	0.0	0.8608701093122993	0.1388888888888889	2.0	0.39473684210526316	0.0	0.0	0.5945460991473913						1.4826	0.11704736842105264	0.0	0.0	0.40515946125808494	5.0	1.2894736842105263	1.0	0.0	1.2060185722392749	4.0	0.7684210526315789	0.5	0.0	0.879221173526457	4.0	0.7368421052631579	0.0	0.0	1.0049663306533203	4.0	0.3684210526315789	0.0	0.0	0.8193950514590741	36	12	1	0.18349928876244667	5	20.0	35	9	35.0	5.0	0.9210526315789473	1.0	0.0	1.07506326519981	2.1908902300206643	0.42404154998186566	0.447213595499958	0.0	0.47554159814011215						1.0	0.6064814814814815	0.375	0.16666666666666669	0.3652087417410647	4.0	0.7280701754385964	0.3333333333333333	0.0	0.9327387525603814	4.8	0.4	0.20000000000000004	0.0	0.8256037921555481	21	0.1
1	0.5	0.5	0.5	0.5	0.0	1.5219280948873626	0.04227578041353785	0.0	0.0	0.25365468248122713	7.2	0.02857142857142857						2.85	0.06920341394025606	0.0	0.0	0.2134733578651981	9.794610800610759	0.37105263157894736	1.5797070751565988e-49	-5.033800702215164e-16	1.6320535720434894	4.0	0.4099912483184813	0.0	0.0	0.8696015415793813	4.0	0.4056699720315281	0.0	0.0	0.8649684005592971	0.1388888888888889	3.0	0.3684210526315789	0.0	0.0	0.6333545453261928						1.4826	0.11704736842105264	0.0	0.0	0.40515946125808494	5.0	1.1578947368421053	1.0	0.0	1.2197987381503443	4.0	0.7368421052631579	0.5	0.0	0.8836108513127315	4.0	0.7105263157894737	0.0	0.0	0.9560022259626383	4.0	0.39473684210526316	0.0	0.0	0.8554901766763648	36	10	1	0.11806543385490754	5	23.0	35	7	35.0	5.0	0.7631578947368421	0.0	0.0	1.1012084400555153	2.16794833886788	0.35957992995479165	0.0	0.0	0.498285883724336						1.0	0.6875000000000001	1.0	0.16666666666666669	0.36084391824351614	4.0	0.7105263157894736	0.3333333333333333	0.0	0.9273004917455102	4.7	0.3710526315789474	0.0	0.0	0.8673999341732157	21	0.11
1	0.5000000097144512	0.4583333328608196	0.5	-1.5384616238102168e-08	0.13871915439725896	1.9182958340544896	0.05328599539040249	0.0	0.0	0.31971597234241483	6.0	0.02857142857142857						2.1	0.09928025191183087	0.0	0.0	0.21234305110534996	9.196256505909659	0.4461538461538461	3.459758153494509e-49	-1.220744568083079e-15	1.6405785490821527	4.0	0.37488423131286824	0.0	0.0	0.8531612145643689	4.0	0.365982905982906	0.0	0.0	0.8410141397894783	0.16666666666666666	3.0	0.5961538461538461	0.0	0.0	0.7535341831544115						2.2239	0.22809230769230768	0.0	0.0	0.48562211504778274	4.0	1.3333333333333333	1.0	0.0	1.1316809419557994	4.0	0.8034188034188033	0.5	0.0	0.8982372233779273	4.0	0.782051282051282	0.5	0.0	1.0374238830345188	4.0	0.3333333333333333	0.0	0.0	0.805681579172283	36	16	1	0.14439946018893388	6	17.0	35	7	35.0	4.0	1.0	1.0	0.0	1.0513149660756937	1.834847859269718	0.46956957146968453	0.408248290463863	0.0	0.4812448847148868						1.0	0.5944444444444446	0.4	0.1	0.3388589630294539	4.0	0.7884615384615384	0.5	0.0	0.9520380865378357	3.3666666666666663	0.44615384615384623	0.16666666666666669	0.0	0.7422746526179027	21	0.12
1	0.5	0.5	0.5	0.5	0.0	1.2516291673878228	0.034767476871883966	0.0	0.0	0.20860486123130378	6.0	0.02857142857142857						1.3000000000000003	0.04751066856330015	0.0	0.0	0.12006533321590229	5.000960471533819	0.2359649122807018	4.582647078346186e-65	-6.268345721874993e-16	0.8800894569241423	4.0	0.4066632261674561	0.0	0.0	0.8607012241021965	4.0	0.39925195040893774	0.0	0.0	0.8523136269380907	0.16666666666666666	1.0	0.17763157894736842	0.0	0.0	0.3531130606058243						0.7413	0.05852368421052632	0.0	0.0	0.20257973062904247	4.0	1.1578947368421053	1.0	0.0	1.1034666697834157	4.0	0.7675438596491229	0.6666666666666666	0.0	0.8798200349049435	4.0	0.7763157894736842	0.75	0.0	0.9422326018346907	4.0	0.3684210526315789	0.0	0.0	0.8193950514590741	36	14	1	0.08961593172119488	6	18.0	35	16	35.0	3.0	0.7894736842105263	1.0	0.0	0.9051771436856568	1.224744871391589	0.32947533260784884	0.408248290463863	0.0	0.3617381038735318						1.0	0.6527777777777777	0.4	0.1	0.3409952753012537	4.0	0.7697368421052632	0.625	0.0	0.9306739401800712	1.5	0.2359649122807017	0.16666666666666669	0.0	0.37651647958122414	21	0.13
1	0.5	0.5	0.5	0.5	0.0	1.4591479170272446	0.04053188658409013	0.0	0.0	0.24319131950454068	6.0	0.02857142857142857						3.200000000000001	0.12029397818871504	0.0	0.0	0.2874482634266069	12.937792471944872	0.4307017543859651	8.549519530303517e-35	-6.884657084059037e-16	2.113994291998786	4.0	0.36754938319625907	0.0	0.0	0.8431656103829207	4.0	0.3600362976406533	0.0	0.0	0.8332422742100658	0.16666666666666666	3.5	0.618421052631579	0.75	0.0	0.7748950279939039						1.4826	0.2145868421052632	0.0	0.0	0.38181743491618403	5.0	1.263157894736842	1.0	0.0	1.1782765821848358	4.0	0.75	0.5	0.0	0.846073779785688	4.0	0.6842105263157895	0.5	0.0	0.9184376616105093	4.0	0.34210526315789475	0.0	0.0	0.8146070446963051	36	12	1	0.197724039829303	6	20.0	35	3	35.0	5.0	0.9210526315789473	1.0	0.0	1.0750632651998102	2.228601953392904	0.4374097926282138	0.5163977794943223	0.0	0.4958265894704575						1.0	0.6194444444444444	0.4	0.1	0.3544165784936014	4.0	0.7236842105263158	0.5	0.0	0.8597404418262072	4.966666666666667	0.4307017543859649	0.2666666666666667	0.0	0.885294663588469	21	0.14
1	0.5000000097144512	0.45833333203175974	0.5	-2.5333334497274845e-08	0.13871915715741442	1.6644977792004612	0.04623604942223503	0.0	0.0	0.27741629653341016	5.142857142857143	0.02857142857142857						2.7857142857142856	0.08277103013945118	0.0	0.0	0.18713453219444529	7.903251460800366	0.4114774114774114	2.5202513905883928e-33	-6.880258668172011e-16	1.5024540207393213	4.0	0.4176452641165076	0.0	0.0	0.9733805358958639	4.0	0.3930735930735931	0.0	0.0	0.9060808155481417	0.19444444444444445	3.0	0.4358974358974359	0.0	0.0	0.6994310392579551						1.4826	0.11404615384615384	0.0	0.0	0.4002319655335113	6.0	1.358974358974359	1.0	0.0	1.28733056089314	4.285714285714286	0.7802197802197802	0.42857142857142855	0.0	1.0159026367701351	5.0	0.7435897435897436	0.0	0.0	1.1634329582374268	4.0	0.3333333333333333	0.0	0.0	0.805681579172283	36	13	1	0.13630229419703102	7	19.0	35	11	35.0	5.0	1.0256410256410255	1.0	0.0	1.1352528002070148	2.0586634591635513	0.43470376047692977	0.37796447300922725	0.0	0.47787611343484376						1.0	0.6040895061728395	0.41666666666666663	0.06666666666666665	0.35329170546379923	4.6	0.7538461538461538	0.4	0.0	1.0813846274802537	4.238095238095238	0.41147741147741146	0.14285714285714288	0.0	0.7913700278651974	21	0.15
1	0.5	0.5	0.5	0.5	0.0	1.8423709931771086	0.051176972032697464	0.0	0.0	0.30706183219618477	5.142857142857143	0.02857142857142857						2.071428571428571	0.1027890238416554	0.0	0.0	0.22721685497315147	10.189513319264751	0.45543345543345526	3.473207407881708e-33	-2.512796883506732e-15	1.72073227014141	4.0	0.4277148386340329	0.0	0.0	0.9167170638879364	4.0	0.4104660377840836	0.0	0.0	0.8817701265014065	0.19444444444444445	3.0	0.6282051282051282	0.5	0.0	0.7670684859113118						1.4826	0.15206153846153844	0.0	0.0	0.45568413842056993	6.0	1.4102564102564104	1.0	0.0	1.29203936549832	4.0	0.8315018315018313	0.42857142857142855	0.0	0.9412790363925508	4.0	0.8461538461538461	0.0	0.0	1.1130437533004414	4.0	0.358974358974359	0.0	0.0	0.8106910465827575	36	13	1	0.14979757085020243	7	19.0	35	4	35.0	5.0	1.0512820512820513	1.0	0.0	1.1686410900276205	1.7994708216848745	0.46990943657134465	0.48795003647426655	0.0	0.4907063785297471						1.0	0.6030092592592592	0.41666666666666663	0.02777777777777779	0.35503705683828984	4.0	0.8102564102564102	0.4	0.0	0.9678502689207318	3.2380952380952377	0.45543345543345526	0.23809523809523805	0.0	0.7335574692298836	21	0.16
1	1.0000000000000013	0.29985327442359166	0.5	-7.142857879390569e-08	0.25052764113802434	1.8112781244591327	0.4475707910983631	0.2717822215997982	0.0	0.5002692823162482	4.5	0.02857142857142857						2.142857142857143	0.08369481395797185	0.0	0.0	0.17614588573721354	7.60968272537479	0.3708791208791209	3.282102609429116e-33	-2.622990073579373e-16	1.3711587146540363	4.0	0.29267214262495117	0.0	0.0	0.8055625308199805	4.0	0.29059829059829057	0.0	0.0	0.8026982536605828	0.2222222222222222	3.0	0.5128205128205128	0.0	0.0	0.7432784727066996						2.2239	0.22809230769230768	0.0	0.0	0.5145398365144569	5.0	1.358974358974359	1.0	0.0	1.2027857902469468	4.0	0.782051282051282	0.375	0.0	0.8994323633538617	4.0	0.7435897435897436	0.0	0.0	0.9724615732618872	4.0	0.28205128205128205	0.0	0.0	0.7930194777165229	36	15	1	0.13360323886639675	8	18.0	35	10	35.0	5.0	1.0769230769230769	1.0	0.0	1.1784158720975104	1.6690459207925603	0.42967343054099816	0.3535533905932738	0.0	0.43722012686264083						1.0	0.5978835978835977	0.42857142857142855	0.0476190476190476	0.34157819745262535	4.0	0.7692307692307693	0.3333333333333333	0.0	0.9362855756991337	2.7857142857142856	0.37087912087912084	0.125	0.0	0.6312318413450685	21	0.17
1	1.0000000000000173	0.3001076818078303	0.5	-7.142857879390569e-08	0.24924448659343046	1.9056390622295662	0.43896473638547556	0.0	0.0	0.5067625949267901	4.5	0.02857142857142857						3.0	0.09184017736649314	0.0	0.0	0.21419604452990612	9.698997355824467	0.4748168498168498	4.806816391544117e-49	-5.422999346449561e-16	1.7192602769948269	4.0	0.3443852724213053	0.0	0.0	0.8479167684521132	4.0	0.33614661200868096	0.0	0.0	0.8342742032021933	0.2222222222222222	3.5	0.6025641025641025	0.25	0.0	0.8520832611550473						2.9652	0.3231307692307692	0.0	0.0	0.6969562967321951	6.0	1.4102564102564104	1.0	0.0	1.29203936549832	4.0	0.8173076923076923	0.5	0.0	0.9335866366316337	4.0	0.7948717948717948	0.0	0.0	1.0177241684911014	4.0	0.3076923076923077	0.0	0.0	0.7997975452327445	36	13	1	0.1349527665317139	8	19.0	35	11	35.0	6.0	1.1025641025641026	1.0	0.0	1.2522584186574732	2.2519832529192065	0.47569290769242356	0.4629100498862757	0.0	0.5050479703149392						1.0	0.5873015873015872	0.42857142857142855	0.0476190476190476	0.34974191048837283	4.0	0.8034188034188033	0.3333333333333333	0.0	0.9618997671760126	5.071428571428571	0.4748168498168499	0.21428571428571427	0.0	0.9165165851515802	21	0.18
