	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.9278169890815501	0.5786348270831195	0.6969621295814923	-4.912766334259853e-08	0.26913211116870395	5.205268303448649	4.2157518297772105	4.661050893189319	0.0	1.2831259086353854	0.631578947368421	17.0						24.504699248120303	0.00474949424432594	0.00031328320802004984	0.0	0.12927033816638558	10656.90887814943	9.002357409952852	1.0527841078454342e-18	-1.2081383462769657e-15	309.3178196955835	125.53630775544899	0.10575931571646924	0.0	0.0	3.6437115700599	60.58172050643666	0.05103767523709912	0.0	0.0	1.758394203957754	1.5833333333333333	181.0	0.15838247683235046	0.0	0.0	5.253941272903546						143.8122	0.12115602358887952	0.0	0.0	4.174172288678159	341.0	1.2855939342881213	1.0	0.0	9.868621967708986	173.73684210526315	0.1740936165181277	0.017543859649122806	0.0	5.042146044265666	187.0	0.15922493681550126	0.0	0.0	5.427811282443981	4.0	0.003369839932603201	0.0	0.0	0.11610064483202838	36	2	34	0.020891018637828867	57	1.0	2	1178	0.058823529411764705	337.0	1.282224094355518	1.0	0.0	9.752521831014302	103.22695632090581	0.23515174174921447	0.13245323570650436	0.0	2.992424596318645						1.0	0.06328347859444523	0.008928571428571428	0.0	0.1957489382791479	176.02857142857144	0.15099289926585632	0.0	0.0	5.109320223867031	10655.804511278197	9.002357409952852	0.017543859649122803	0.0	309.285711098482	38	0.16
1	0.9818753756474403	0.7635646503163889	0.834422874719059	0.023597476392768713	0.22729593256200328	5.606890595608519	4.7627371593708805	5.297079996527405	0.0	1.4758893649790996	0.6	17.0						16.730225988700564	0.003239296257668177	0.0002824858757062152	0.0	0.08241263317686508	10847.397690789714	7.22295469721866	9.242591302180837e-19	-1.0600457447888601e-15	279.519624188176	122.62618690084442	0.08142509090361515	0.0	0.0	3.15988107617438	35.37511594235089	0.02348945281696606	0.0	0.0	0.9115602650524841	1.6666666666666667	177.0	0.11819389110225764	0.0	0.0	4.561063107364116						134.1753	0.08909382470119522	0.0	0.0	3.457483283752835	345.0	1.2277556440903055	1.0	0.0	8.864385414687113	170.91666666666666	0.1355135015493582	0.016666666666666666	0.0	4.403822989969771	165.0	0.11088977423638778	0.0	0.0	4.251908417151316	1.0	0.0006640106241699867	0.0	0.0	0.025768403601503655	36	2	34	0.017897843840584505	60	1.0	2	1503	0.058823529411764705	344.0	1.2270916334661355	1.0	0.0	8.838617120279995	104.14743325261236	0.20729705449718647	0.12909944487358063	0.0	2.680439027658058						1.0	0.05896226446073939	0.00423728813559322	0.0	0.19702844010333576	169.94444444444446	0.11411760365943634	0.0	0.0	4.379292872259375	10846.687853107347	7.2229546972186585	0.016666666666666687	0.0	279.50129874222915	38	0.17
1	0.9838422436091669	0.6297537941511435	0.8165887362834623	-3.4789910621990475e-08	0.3509301500144628	5.625000000000002	4.810944491455058	5.329467302220097	0.0	1.4822270995811277	0.5625	17.0						14.165674603174603	0.0026178669767119283	0.000248015873015873	0.0	0.06589197000470683	10589.4606908915	6.600344385993469	5.325695522953723e-22	-1.0702201256509621e-15	263.99462186690357	133.77407775818676	0.08314112974405641	0.0	0.0	3.334985450535713	32.66719153720587	0.020302791508518256	0.0	0.0	0.8143925214223932	1.7777777777777777	151.75	0.09617775015537601	0.0	0.0	3.783324483833931						116.38409999999999	0.07233318831572405	0.0	0.0	2.9014536050497277	354.0	1.218769422001243	1.0	0.0	8.800334724929826	183.921875	0.13493435363579864	0.015625	0.0	4.584787808193963	183.0	0.11497824735860783	0.0	0.0	4.56229197878116	1.0	0.0006215040397762585	0.0	0.0	0.024929982747211418	36	1	34	0.016952218398374814	64	1.0	2	1604	0.058823529411764705	353.0	1.2181479179614667	1.0	0.0	8.77540484249863	102.90252818827962	0.19718748550548743	0.125	0.0	2.562331358826392						1.0	0.05407673514291283	0.0038545332662979722	0.0	0.18834960280768917	183.55	0.11559975139838409	0.0	0.0	4.575976888896117	10588.930307539682	6.600344385993467	0.015625	0.0	263.9813695598675	38	0.18
1	0.8896346523721648	0.5703323368859641	0.7688447369133461	-8.629534346816157e-08	0.3210060223234062	5.533977482183098	4.7383391592499216	5.194091165648209	0.0	1.3963751683196182	0.5373134328358209	17.0						24.432609678878332	0.002487363487014644	0.00022614201718679352	0.0	0.06946341396063799	9603.779867193982	6.078334453342692	5.89036591990541e-19	-1.619249473515018e-15	241.22745749483863	141.522569513245	0.08928868739005993	0.0	0.0	3.5547664435102	59.30970794161405	0.03741937409565555	0.0	0.0	1.4897423095862348	1.8611111111111112	158.0	0.10031545741324921	0.0	0.0	3.9687104680502547						111.195	0.07015457413249211	0.0	0.0	2.7929980076366783	354.0	1.2220820189274448	1.0	0.0	8.866711776818262	183.17910447761193	0.13642826875088282	0.014925373134328358	0.0	4.600696788364999	185.0	0.11798107255520504	0.0	0.0	4.64693729507823	2.0	0.0012618296529968455	0.0	0.0	0.05023603593033281	36	1	34	0.01667702259184909	67	1.0	2	1582	0.058823529411764705	352.0	1.220820189274448	1.0	0.0	8.816475943609138	97.99565936168472	0.1943426813823736	0.12216944435630511	0.0	2.4585318512840004						1.0	0.05491607046023916	0.005151515151515153	0.0	0.18816591533694502	184.8048780487805	0.11767330922520584	0.0	0.0	4.641994853060343	9603.149253731344	6.078334453342695	0.01492537313432833	0.0	241.2115846331587	38	0.19
1	0.9415294033864822	0.7382569708393536	0.8297221673061119	0.01997338815188804	0.2468371894820816	5.805995401806562	4.900167194566851	5.431161908115192	0.0	1.5052798135181493	0.5070422535211268	17.0						12.819718309859152	0.0021770259774651973	0.0002012072434607649	0.0	0.06029465409238121	10069.732605772924	5.722482429990709	5.303884630015113e-25	-1.390691803780519e-15	239.68721780405463	135.16547362253047	0.07658100488528638	0.0	0.0	3.21731375464207	59.52435665643793	0.033724847963987496	0.0	0.0	1.4168450438888989	1.9722222222222223	165.0	0.09461756373937677	0.0	0.0	3.9275755495934006						134.9166	0.07644	0.0	0.0	3.2113898710682878	340.0	1.1915014164305948	1.0	0.0	8.06919032462599	180.9718309859155	0.12136615728364517	0.014084507042253521	0.0	4.307317967180363	193.0	0.11048158640226628	0.0	0.0	4.594032415888881	4.0	0.0022662889518413596	0.0	0.0	0.09521111178515586	36	2	34	0.014942218624938173	71	1.0	2	1761	0.058823529411764705	336.0	1.1892351274787536	1.0	0.0	7.973979632028664	100.3452571063648	0.18344195925563883	0.1186781658193853	0.0	2.3858031014168466						1.0	0.058661742602603074	0.003826530612244897	0.0	0.19730370056969992	182.1627906976744	0.1043678766717175	0.0	0.0	4.336063770722556	10069.170623742455	5.722482429990708	0.014084507042253513	0.0	239.67381470798793	38	0.2
1	1.0000000000018319	0.6851706402766622	0.851935130986784	-1.6560609278715e-07	0.3347363585811788	5.014997302659252	4.3256343521572855	4.800432302535626	0.0	1.3431595141373596	1.0285714285714285	17.0						20.970588235294116	0.008611700950137692	0.0008403361344537816	0.0	0.1783298235778549	12931.286632062905	13.643147279964618	9.57642465416698e-19	-8.146504551995696e-16	419.54535785476287	111.59351606505133	0.11746685901584351	0.0	0.0	3.6205717530102417	38.201620074713055	0.04021223165759269	0.0	0.0	1.239424219603484	0.9722222222222222	193.5	0.20578947368421052	0.0	0.0	6.278068115285389						106.74719999999999	0.11236547368421052	0.0	0.0	3.4633364971459466	350.0	1.3663157894736842	1.0	0.0	11.323135864287785	168.0	0.21142857142857155	0.02857142857142857	0.0	5.449689151415617	144.0	0.15368421052631578	0.0	0.0	4.672133620321242	3.0	0.003157894736842105	0.0	0.0	0.09733285267845755	36	2	34	0.029795352448560814	35	1.0	2	946	0.058823529411764705	347.0	1.3631578947368421	1.0	0.0	11.225803414625165	113.71093382163492	0.2964606005261704	0.16903085094570333	0.0	3.683685942211761						1.0	0.05870724577278631	0.004348513598987985	0.0	0.19623400624182533	159.0	0.16977443609022558	0.0	0.0	5.1587616572015484	12930.176470588236	13.643147279964614	0.028571428571428577	0.0	419.509267432199	38	0.1
1	0.9604176136428815	0.7590500266769051	0.8505028950332515	0.023341257334490304	0.23864465220769968	4.9902797828538645	4.244982366072672	4.686311757923777	0.0	1.285948906162662	0.9230769230769231	17.0						15.140350877192983	0.006574837348368311	0.0006747638326585699	0.0	0.135325382019138	9051.653182710239	9.323678806873446	9.630127928729048e-19	-1.0899404919074596e-15	290.0327489687486	114.93784095698076	0.11800599687575027	0.0	0.0	3.682845978435013	40.020376553570685	0.04108868229319372	0.0	0.0	1.2823355791147832	1.0833333333333333	126.0	0.1339835728952772	0.0	0.0	4.0376905093465725						102.29939999999999	0.10503018480492812	0.0	0.0	3.2778842089728033	340.0	1.3470225872689938	1.0	0.0	10.862340837697436	162.7948717948718	0.20078449955246663	0.02564102564102564	0.0	5.215390262149734	150.0	0.15605749486652978	0.0	0.0	4.806457550394186	3.0	0.003080082135523614	0.0	0.0	0.0961262004168002	36	2	34	0.027160436508522724	39	2.0	2	967	0.058823529411764705	337.0	1.3439425051334701	1.0	0.0	10.766215059236316	95.13513366375209	0.26893711578021723	0.1601281538050872	0.0	3.0431660658170983						1.0	0.06078960508990711	0.006273875212224108	0.0	0.1958641850310461	158.88	0.1660369609856263	0.0	0.0	5.090910234132323	9050.693657219976	9.323678806873444	0.02564102564102566	0.0	290.0019251408198	38	0.11
1	1.000000000000604	0.608088132384235	0.7815736727334848	0.020304264097202866	0.33661233334169616	5.041010577489153	4.253764659807641	4.698499863999071	0.0	1.2943216531306247	0.8571428571428571	17.0						25.867595818815328	0.0073047028260221775	0.000580720092915215	0.0	0.16174562866032385	12158.50955089487	12.031493602906696	1.1871151989798219e-18	-1.191640360973861e-15	382.00989934707843	134.83548789934954	0.13310512132216146	0.0	0.0	4.236424668913132	76.91862202827829	0.07593151236750079	0.0	0.0	2.416722429206823	1.1666666666666667	202.25	0.2033563672260612	0.0	0.0	6.35469494268423						152.7078	0.15074807502467916	0.0	0.0	4.79795861708432	349.0	1.3425468904244817	1.0	0.0	10.9339616796872	182.9047619047619	0.21301649978846418	0.023809523809523808	0.0	5.745878005290987	197.0	0.1964461994076999	0.0	0.0	6.189681839243844	10.0	0.009871668311944718	0.0	0.0	0.31419211180334755	36	2	34	0.02652864539640796	42	1.0	2	1007	0.058823529411764705	339.0	1.332675222112537	1.0	0.0	10.61977090344459	110.2606246246812	0.27564906843372206	0.15430334996209188	0.0	3.459382161631963						1.0	0.061359162764571505	0.007621951219512195	0.0	0.19583085194832764	184.34615384615384	0.18441035765813651	0.0	0.0	5.792072610213816	12157.405342624854	12.031493602906691	0.023809523809523798	0.0	381.9751398307248	38	0.12
1	0.9544421033952734	0.7135146700547376	0.8072506529290466	0.037645183420585905	0.23353898063463804	5.0972654240040365	4.244303791289732	4.736536173920419	0.0	1.2882934498676653	0.782608695652174	17.0						18.597101449275364	0.00604202494139148	0.00048309178743961346	0.0	0.13321267938959094	9605.731462057905	9.115391295207013	8.558713894929899e-19	-1.3635992806394416e-15	295.45527937506785	153.96876353202987	0.14566581223465455	0.0	0.0	4.735819358744441	114.13457511001751	0.10797973047305347	0.0	0.0	3.5105869392504947	1.2777777777777777	169.75	0.16438032166508987	0.0	0.0	5.221468414580411						129.7275	0.12273178807947019	0.0	0.0	3.9901989973032035	344.0	1.3235572374645221	1.0	0.0	10.550175184563896	186.52173913043478	0.20741639587018218	0.021739130434782608	0.0	5.736313727522674	173.0	0.16556291390728478	0.0	0.0	5.321307448745833	18.0	0.017029328287606435	0.0	0.0	0.5536496267287784	36	2	34	0.02462121212121212	46	1.0	2	1051	0.058823529411764705	326.0	1.3065279091769157	1.0	0.0	9.996528041092617	98.00356889883251	0.25394904758477016	0.14744195615489705	0.0	3.0098956967945183						1.0	0.06230419124089962	0.007413632119514473	0.0	0.1957295937977733	186.17857142857142	0.17860521692120557	0.0	0.0	5.72660048916537	9604.699516908211	9.115391295207008	0.021739130434782584	0.0	295.4234696822922	38	0.13
1	0.9226024494089736	0.8200342048668073	0.8344780443378268	0.691545162872018	0.0562041283818359	5.403856189774724	4.594928946500005	5.103696065464689	0.0	1.413031749819833	0.72	17.0						19.326530612244895	0.004439184958011526	0.00040816326530612236	0.0	0.104225716522132	10793.22102348147	8.515668523900512	8.906656690548118e-19	-1.8158222628428022e-15	302.7452777801927	122.47716245787748	0.09636283434923484	0.0	0.0	3.435439785164743	64.97114545582329	0.05111813175123783	0.0	0.0	1.82241695927129	1.3888888888888888	191.0	0.15263571990558616	0.0	0.0	5.357634090483457						145.29479999999998	0.11431534225019668	0.0	0.0	4.075466205132106	342.0	1.2675059008654603	1.0	0.0	9.564988978993766	167.4	0.15763965381589304	0.02	0.0	4.694925130759192	160.0	0.12745869394177814	0.0	0.0	4.488072705242689	5.0	0.003933910306845004	0.0	0.0	0.14024817836330358	36	2	34	0.020969290719069243	50	1.0	2	1266	0.058823529411764705	337.0	1.2635719905586154	1.0	0.0	9.424741412654454	103.88651579134466	0.23277674564837453	0.14142135623730942	0.0	2.910007920268821						0.9999999999999999	0.059304300761500256	0.0044798407167745136	0.0	0.19668949376432904	164.9	0.1313139260424862	0.0	0.0	4.625467400673005	10792.408163265303	8.515668523900512	0.019999999999999976	0.0	302.7224327920632	38	0.14
1	0.9793897712275528	0.6186920050090042	0.792686897312431	0.009392286847636247	0.36189329342650184	5.4872621998053965	4.673694437694828	5.283002912499706	0.0	1.4754015051496887	0.6792452830188679	17.0						21.520319303338177	0.0037301487888947733	0.00036284470246734457	0.0	0.09135005851809617	10478.230882052028	7.642444649689932	8.463640349260522e-19	-1.5859449635096412e-15	282.576306986251	126.98543447211765	0.0923530432524492	0.0	0.0	3.42454249823747	56.30129817970921	0.04094639867615215	0.0	0.0	1.5183330995704771	1.4722222222222223	168.0	0.12581818181818183	0.0	0.0	4.530925070027949						118.60799999999999	0.08626036363636364	0.0	0.0	3.198619891481609	350.0	1.253090909090909	1.0	0.0	9.411888343263143	171.41509433962264	0.14876157804459697	0.018867924528301886	0.0	4.622231058331123	158.0	0.11636363636363636	0.0	0.0	4.261074433307594	3.0	0.002181818181818182	0.0	0.0	0.08090398349558903	36	2	34	0.0197739843853381	53	1.0	2	1368	0.058823529411764705	347.0	1.250909090909091	1.0	0.0	9.330984694758941	102.35955367877418	0.21963892710990057	0.13736056394868895	0.0	2.7567608652351434						1.0	0.05874723368661044	0.0034188034188034197	0.0	0.19693397020467782	167.15151515151516	0.12348209366391186	0.0	0.0	4.507841176726664	10477.478229317852	7.642444649689929	0.01886792452830187	0.0	282.5559696851812	38	0.15
1	0.9999992350013476	0.7783120281956871	0.8371774665423088	0.036942578567436546	0.22611856146552486	5.630964136895849	4.740399781639735	5.278334918121992	0.0	1.486078433426531	0.631578947368421	17.0						21.610588972431078	0.0034896678605307934	0.00031328320802004984	0.0	0.09910534103712106	11241.858861734689	7.7257932356594	9.768820696185313e-19	-1.6375789613221059e-15	294.3131840121942	113.39834997769887	0.07772333788738785	0.0	0.0	2.9687873401759433	49.701481277562216	0.03406544295926128	0.0	0.0	1.3011929047806814	1.5833333333333333	200.0	0.13845099383139137	0.0	0.0	5.2361275926810125						142.3296	0.09755284441398218	0.0	0.0	3.7262121952868332	346.0	1.235777930089102	1.0	0.0	9.032212297076377	164.2280701754386	0.13531257891129472	0.017543859649122806	0.0	4.299079498087769	164.0	0.113776559287183	0.0	0.0	4.2936704212905665	3.0	0.00205620287868403	0.0	0.0	0.07854049042406144	36	2	34	0.01842967024598279	57	1.0	2	1455	0.058823529411764705	343.0	1.2337217272104182	1.0	0.0	8.95367213947561	106.02324838446984	0.21347996852766013	0.13245323570650436	0.0	2.7722711229214223						1.0	0.05877436178171144	0.003799392097264439	0.0	0.19702006216180334	162.34285714285716	0.11277783217467935	0.0	0.0	4.250273668479243	11240.929197994987	7.7257932356594	0.017543859649122803	0.0	294.2888078455679	38	0.16
1	0.9450548407810628	0.6868050488293829	0.789558856184541	0.027521058278832382	0.29119922167614126	5.500815129331847	4.5715708245716975	4.974555980219756	0.0	1.4077250231803544	0.6	17.0						18.734463276836156	0.0033480971958921744	0.00028248587570621513	0.0	0.08414547110660789	10618.393419260086	7.514729535224016	9.875679440581283e-19	-1.4286475210970343e-15	282.08049719344456	132.8840306177531	0.09377842668860487	0.0	0.0	3.530106984692287	77.81392177019634	0.054914553119404616	0.0	0.0	2.06715184262759	1.6666666666666667	191.75	0.1381439661256175	0.0	0.0	5.0941018304981975						136.3992	0.09625913902611151	0.0	0.0	3.6234885891707163	353.0	1.2477064220183487	1.0	0.0	9.351049634649753	177.06666666666666	0.1483180428134557	0.016666666666666666	0.0	4.703376316819894	180.0	0.12844036697247707	0.0	0.0	4.781867813244224	9.0	0.006351446718419196	0.0	0.0	0.23908789276283468	36	1	34	0.018504120665526355	60	1.0	2	1411	0.058823529411764705	344.0	1.2413549752999293	1.0	0.0	9.111962732003025	103.04234223747687	0.21242758631128744	0.12909944487358063	0.0	2.7340225309797974						1.0	0.055538765849269485	0.005649717514124293	0.0	0.18788373258649804	179.72222222222223	0.1285187798949267	0.0	0.0	4.774455492517746	10617.724293785312	7.514729535224013	0.016666666666666687	0.0	282.0626845409062	38	0.17
1	0.9722090900072096	0.7420186437206338	0.7842198333963999	0.02440334021505126	0.22275576277538522	5.512198735173851	4.542837307337374	4.942841895491007	0.0	1.3866096725402817	0.5625	17.0						21.69990079365079	0.002888870182995172	0.000248015873015873	0.0	0.07048629685854316	8594.028233592917	5.902772515291766	9.050051306454654e-19	-1.0365468488118355e-15	224.8385060346994	179.02982498028908	0.12253923681060169	0.0	0.0	4.683820888913262	149.62872238293846	0.10241527883842469	0.0	0.0	3.914622245515636	1.7777777777777777	166.5	0.11841204654346338	0.0	0.0	4.356375403332327						123.7971	0.08473449691991787	0.0	0.0	3.238809192997445	352.0	1.2395619438740588	1.0	0.0	9.183000722733766	204.78125	0.16280586926762491	0.015625	0.0	5.357087982141687	208.0	0.1437371663244353	0.0	0.0	5.441835356882739	45.0	0.030800821355236138	0.0	0.0	1.1773007096683612	36	1	34	0.017751024349994843	64	1.0	2	1453	0.058823529411764705	307.0	1.2087611225188226	1.0	0.0	8.005705493610964	92.70065645047616	0.19963807190258423	0.125	0.0	2.422175231526542						1.0	0.05588961006846779	0.006211180124223601	0.0	0.18785966014508831	208.35	0.14462696783025325	0.0	0.0	5.450947531160433	8593.411706349207	5.9027725152917645	0.015625	0.0	224.8223362950819	38	0.18
1	0.9727632987980047	0.6810362024261635	0.8400769244500068	0.0161476562166457	0.3206343910240975	5.797432474039862	4.921830519585529	5.40287452326914	0.0	1.506608523385046	0.5373134328358209	17.0						11.387607417458167	0.002231930885763172	0.0002261420171867935	0.0	0.05560041882187827	8957.9648467738	5.281208262713781	1.410481195910932e-23	-1.6219673175607193e-15	217.1344577752553	138.61336055933558	0.08144145743791749	0.0	0.0	3.3598919780730805	90.33819926707359	0.05307767289487285	0.0	0.0	2.1897354613307907	1.8611111111111112	143.5	0.08490011750881316	0.0	0.0	3.478410944697035						108.2298	0.063589776733255	0.0	0.0	2.623415487086412	341.0	1.199177438307873	1.0	0.0	8.241414710508039	173.52238805970148	0.12141992739007665	0.014925373134328358	0.0	4.2057164927771	163.0	0.09694477085781433	0.0	0.0	3.951127367439109	9.0	0.005287896592244419	0.0	0.0	0.21815377450367368	36	2	34	0.015833639022044817	67	1.0	2	1699	0.058823529411764705	332.0	1.1938895417156288	1.0	0.0	8.023261905221885	94.64388728423708	0.1857139860111105	0.12216944435630511	0.0	2.2912448731537496						1.0	0.05843177607540352	0.0036475869809203137	0.0	0.19730587642593636	170.1219512195122	0.10098592760310683	0.0	0.0	4.12371800654957	8957.465400271374	5.281208262713781	0.01492537313432833	0.0	217.12232198570015	38	0.19
1	0.9322902633835066	0.6333532028571269	0.7738826317531529	-1.6143039992981478e-07	0.3139366455931864	5.852290563465758	4.856286503747061	5.356205300574395	0.0	1.493155473749853	0.5070422535211268	17.0						23.505231388329975	0.0022921984815279487	0.00020120724346076485	0.0	0.06554552304499472	11095.218087925155	6.430955676254056	2.580923081432139e-25	-1.5442843437253683e-15	266.75473465693864	146.9310223876293	0.08493122681365856	0.0	0.0	3.5325673367066184	76.23142805930372	0.044064409282834525	0.0	0.0	1.832782814798336	1.9722222222222223	178.5	0.10433526011560694	0.0	0.0	4.291666604861235						134.9166	0.0779864739884393	0.0	0.0	3.24371236648823	352.0	1.2023121387283238	1.0	0.0	8.438913650020794	194.38028169014083	0.1315476675079377	0.014084507042253521	0.0	4.673026281749064	194.0	0.11329479768786127	0.0	0.0	4.66431230357389	6.0	0.003468208092485549	0.0	0.0	0.14425411105030356	36	1	34	0.015282314278359304	71	1.0	2	1726	0.058823529411764705	346.0	1.198843930635838	1.0	0.0	8.294660134588351	105.33109243810792	0.18820561223952695	0.1186781658193853	0.0	2.5296705917101554						1.0	0.054352007484571585	0.004155844155844157	0.0	0.18838698866241174	202.7674418604651	0.11841645382443877	0.0	0.0	4.875076956326771	11094.639034205235	6.4309556762540545	0.014084507042253513	0.0	266.7407860155055	38	0.2
1	1.0000000000005023	0.8073827699378414	0.8562690113547486	0.030678383332788512	0.24447138966868245	5.072140159802109	4.2983357608339965	4.764857659740295	0.0	1.3189862369194072	1.0285714285714285	17.0						13.47058823529412	0.008302564743412028	0.0008403361344537816	0.0	0.15830368773271736	11729.412861176064	12.523208133093492	1.0968904639255248e-18	-1.1918451582685548e-15	382.7739243192473	116.90519618051107	0.12449967644356877	0.0	0.0	3.8150568932907887	40.47194503975857	0.04310111292839039	0.0	0.0	1.3207520106326711	0.9722222222222222	165.0	0.17731629392971246	0.0	0.0	5.384642819269396						126.021	0.1342076677316294	0.0	0.0	4.1125399080383	348.0	1.3684771033013845	1.0	0.0	11.32399884362893	171.0	0.21694812110147588	0.02857142857142857	0.0	5.5793918734675385	152.0	0.16400425985090522	0.0	0.0	4.960477415291304	3.0	0.003194888178913738	0.0	0.0	0.09790129997472566	36	2	34	0.02943747715098628	35	2.0	2	935	0.058823529411764705	345.0	1.3652822151224706	1.0	0.0	11.226097953730472	108.29806364028533	0.2925669024166679	0.16903085094570333	0.0	3.5285793820997124						1.0	0.059093248844623664	0.004901960784313728	0.0	0.1961282219062998	167.14285714285714	0.1800294132562503	0.0	0.0	5.454583268693271	11728.470588235294	12.523208133093487	0.028571428571428577	0.0	382.7431006177079	38	0.1
1	0.9619797946170726	0.7746390018942979	0.8407039048804013	0.030300508783966982	0.23029209719000837	4.9902797828538645	4.265952021613372	4.730772412082246	0.0	1.2945959230695072	0.9230769230769231	17.0						21.923076923076927	0.0073520132196896034	0.0006747638326585699	0.0	0.14271218812235384	9630.545774365668	9.979599547183277	1.2015553393223121e-18	-1.0214140882691733e-15	309.53652160933046	133.8301939806188	0.13825433262460618	0.0	0.0	4.301465349600301	44.15198510769385	0.04561155486332009	0.0	0.0	1.4190985487498984	1.0833333333333333	161.0	0.1683884297520661	0.0	0.0	5.174868940179605						114.16019999999999	0.11793409090909089	0.0	0.0	3.669247798255114	351.0	1.3605371900826446	1.0	0.0	11.249505218151477	180.15384615384616	0.21993536766264035	0.02564102564102564	0.0	5.789429587274172	203.0	0.21177685950413222	0.0	0.0	6.524758807905934	2.0	0.002066115702479339	0.0	0.0	0.06428243465332249	36	2	34	0.027457758937499466	39	2.0	2	964	0.058823529411764705	349.0	1.3584710743801653	1.0	0.0	11.185223047379882	98.13029428199248	0.2737698506687764	0.1601281538050872	0.0	3.1487921927868263						1.0	0.06091435932088754	0.006791171477079795	0.0	0.1958230064030902	184.0	0.1921487603305785	0.0	0.0	5.914039693120788	9629.554655870446	9.979599547183275	0.02564102564102566	0.0	309.504589461374	38	0.11
1	0.9747771534497998	0.6822794305502698	0.8252191459186218	-2.06166874471356e-08	0.30392923209371486	5.154222184683521	4.429934344234939	4.86535715484435	0.0	1.3463019860473568	0.8571428571428571	17.0						18.52845528455284	0.00620148740654657	0.000580720092915215	0.0	0.12809026533518628	10447.739519710727	9.71059956793133	9.003807998372073e-19	-1.0571897267445369e-15	318.061063811982	124.83136012244778	0.11569171466399238	0.0	0.0	3.800257109249886	27.385842459828066	0.02538076224265808	0.0	0.0	0.8337107149891905	1.1666666666666667	169.75	0.1582483781278962	0.0	0.0	5.16778245482559						128.9862	0.11954235403151066	0.0	0.0	3.926743432614265	350.0	1.3225208526413346	1.0	0.0	10.624723623745021	178.83333333333334	0.19619135884196118	0.023809523809523808	0.0	5.443461352667637	180.5	0.1691380908248378	0.0	0.0	5.495096675705292	1.0	0.0009267840593141798	0.0	0.0	0.030443128277399156	36	2	34	0.02511773940345369	42	2.0	2	1076	0.058823529411764705	349.0	1.3215940685820204	1.0	0.0	10.594280620795944	102.2097118832258	0.2591465055924711	0.15430334996209188	0.0	3.1068293059347254						1.0	0.05961473886048463	0.004878048780487804	0.0	0.19631988698969702	183.69230769230768	0.17191844300278036	0.0	0.0	5.592249326695345	10446.825203252029	9.710599567931327	0.0238095238095238	0.0	318.03316740356325	38	0.12
1	0.9315475227095513	0.6617977281929219	0.7995004966821241	-3.744930285194201e-08	0.2999294183286991	5.213460597220265	4.35462616045773	4.837762130733092	0.0	1.3397780132294932	0.782608695652174	17.0						22.04251207729468	0.005534590435372963	0.00048309178743961346	0.0	0.12381659695456061	9940.150812022262	8.989891663726295	9.84824446003154e-19	-1.1427201599416802e-15	298.48745378853334	138.20522279852693	0.12462148133320733	0.0	0.0	4.150101154567005	78.18949042621671	0.07050449993346863	0.0	0.0	2.3479162937705302	1.2777777777777777	168.75	0.15622182146077548	0.0	0.0	5.067559996940537						129.7275	0.11697700631199277	0.0	0.0	3.8955275106638707	344.0	1.308385933273219	1.0	0.0	10.29986032689027	178.32608695652175	0.1904771239267652	0.021739130434782608	0.0	5.354149813976838	174.5	0.15915238954012623	0.0	0.0	5.2400980716742005	6.0	0.005410279531109108	0.0	0.0	0.18017124406146126	36	2	34	0.0227544247427513	46	2.0	2	1102	0.058823529411764705	338.0	1.30297565374211	1.0	0.0	10.119689862167045	99.69554862409322	0.2493053518708534	0.14744195615489705	0.0	2.989280186095243						1.0	0.06098905714859807	0.006172839506172837	0.0	0.19609332365055993	178.10714285714286	0.16279144660569364	0.0	0.0	5.348362830249978	9939.202415458936	8.989891663726292	0.021739130434782584	0.0	298.4589160113867	38	0.13
