	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000060842	0.5187352185485389	0.6144039841621092	0.001681570512643193	0.3957221174445902	6.768184324776926	3.903064096546466	4.418225862533353	0.6017460730975969	2.5535452890736283	0.12844036697247707	1.8	1.0	0.021415321285303386	0.009259259259259288	0.0021585976701268485	0.08781454982692517	1.8255181787291863	0.0004886618648086539	8.494733265375488e-05	8.494733265375465e-05	0.006092607306064442	17.361542681641737	0.046059722541916516	1.9633520721910063e-18	-7.22661216996516e-16	0.6986939717263186	1.5358365174951518	0.0023591958794088354	0.0	0.0	0.06019417898368729	1.368200836820084	0.0021016909935792382	0.0	0.0	0.05362401864978367	7.785714285714286	4.0	0.016897081413210446	0.0	0.0	0.21773000960771685	102.05479336756167	92.91549803310562	102.05479336756164	-1.895206632438347	23.404002390906577	2.9652	0.006832258064516129	0.0	0.0	0.12985272890459498	21.0	1.0491551459293396	1.0	1.0	0.863291585761471	3.091743119266055	0.02367564368156259	0.009174311926605505	0.009174311926605505	0.15742538401843234	2.0	0.007680491551459293	0.0	0.0	0.10348985488920531	1.0	0.0015360983102918587	0.0	0.0	0.03919309008348102	14	2	9	0.009013352239158692	109	0.0	5	648	0.5555555555555556	21.0	1.0476190476190477	1.0	1.0	0.8607007963316061	4.108575684543676	0.11612594353854705	0.09578262852211512	0.09578262852211508	0.18062281798206467	10.154716102766635	9.561786945079163	10.154716102766633	-1.044292286028127	1.6219770346768534	0.49537037037037035	0.13079945769926263	0.014783033545840922	0.0	0.19159696921178318	1.9253731343283582	0.009124882499942682	0.0	0.0	0.11433665526912767	16.880394155623534	0.04605972254191653	0.009174311926605502	0.009174311926605495	0.6810674683574609	39	0.14
1	1.0000000000100624	0.43110125264727317	0.4844636030235946	0.0008416068036734198	0.3860650361261686	6.870364719583401	3.942951502880142	4.578565902564672	0.6400041428422205	2.5821568869202456	0.11965811965811966	1.8	1.0	0.020092542387814924	0.008620689655172405	0.00011634624466532057	0.08473278997970148	1.3612584733274398	0.00043964646510980475	7.368110816386662e-05	7.368110816386636e-05	0.004887207709906417	23.891614755357168	0.05233739641208394	1.1286079530558182e-18	-1.858032755019237e-15	0.9206310256897849	1.4753492524957865	0.0021475243850011447	0.0	0.0	0.0562880848504185	1.3170731707317074	0.0019171370753008842	0.0	0.0	0.05024947568377056	8.357142857142858	5.0	0.017467248908296942	0.0	0.0	0.24083913377457836	110.05106289721684	99.92325847353597	110.05106289721681	-1.9513138110423183	25.584924152131194	2.9652	0.006474235807860262	0.0	0.0	0.12640878257429414	25.0	1.0509461426491995	1.0	1.0	0.9592399239966171	3.5042735042735043	0.023152813545826646	0.008547008547008548	0.008547008547008548	0.1664250629452496	2.0	0.00727802037845706	0.0	0.0	0.10075234407641201	1.0	0.001455604075691412	0.0	0.0	0.038152379685825785	14	2	9	0.008589337169677603	117	0.0	5	684	0.5555555555555556	25.0	1.049490538573508	1.0	1.0	0.9570342016368959	4.864764110990893	0.11317041021341304	0.09245003270420478	0.09245003270420468	0.1989660231272102	10.540884070718745	9.907314760300384	10.540884070718743	-1.1014449427650665	1.7058885705458016	0.4956896551724138	0.1253356427031093	0.014555746872476268	0.0	0.18640421302283214	1.943661971830986	0.009000143510260983	0.0	0.0	0.11469124835891896	23.665929855585013	0.052337396412083924	0.008547008547008534	0.008547008547008515	0.9116029335706168	39	0.15
1	1.0000000000126754	0.3981675361941883	0.23191051017237233	8.47748756908519e-06	0.40979504985924425	6.965784284662089	3.9704826671781177	4.5044373902856805	0.5946193440950124	2.6431987682252	0.112	1.8	1.0	0.01869792291211853	0.008064516129032305	0.0004404826471900451	0.08213251480470246	1.2332258064516126	0.00037705692498872474	6.45161290322582e-05	6.451612903225807e-05	0.004003637697798573	18.319468152526454	0.04240959425745176	1.1911085604505587e-18	-9.700256321393394e-16	0.6943566470655439	1.5531401293479323	0.002107381450946991	0.0	0.0	0.057210651974166866	1.383763837638377	0.0018775628733220854	0.0	0.0	0.050971596080518294	8.928571428571429	6.0	0.016282225237449117	0.0	0.0	0.2601332572837268	118.04780800000017	107.59288623679197	118.04780800000009	-1.6334190030905336	26.794896870911742	2.9652	0.006035006784260516	0.0	0.0	0.12205036879444486	18.0	1.039348710990502	1.0	1.0	0.7127134380741781	3.48	0.021351424694708278	0.008	0.008	0.1595262601943066	2.0	0.0067842605156037995	0.0	0.0	0.09728710520356004	1.0	0.0013568521031207597	0.0	0.0	0.036835473434187874	14	2	9	0.007953070615302931	125	0.0	5	735	0.5555555555555556	18.0	1.0379918588873813	1.0	1.0	0.7099221366819207	4.255167636286876	0.108154256132151	0.08944271909999148	0.08944271909999132	0.17536812635151922	10.9134428137046	10.28353022698573	10.913442813704588	-1.2546069686165264	1.7257437779035099	0.4959677419354839	0.1314400324713207	0.01500583570042467	0.0	0.191747021685414	2.3333333333333335	0.008484848484848484	0.0	0.0	0.11801554128245029	18.106451612903236	0.04240959425745172	0.00799999999999998	0.007999999999999953	0.6857207584390039	39	0.16
1	1.0000000000130242	0.4630756240760351	0.478447837554588	0.00026848157656187517	0.4183621094662257	7.044394119358453	4.138571343277028	4.846048057756668	0.6321302781219706	2.661953323348028	0.10606060606060606	1.8	1.0	0.01749757007520488	0.007633587786259588	0.0	0.07951800608811603	1.5542447374508437	0.0003314934518296729	5.78302105019664e-05	0.0	0.004102862274819152	22.230008552436704	0.04240477797386621	1.2541348136951555e-18	-1.2594774307956796e-15	0.7921263040698191	1.5246836587095298	0.0019034752293502245	0.0	0.0	0.05387204819708139	1.3538461538461546	0.001690194948621916	0.0	0.0	0.0478358017643896	9.428571428571429	6.25	0.016541822721598	0.0	0.0	0.25943043588055276	125.04528236914618	114.4396235130533	125.04528236914607	-1.9225277812299342	27.591156755731493	4.4478	0.00740374531835206	0.0	0.0	0.16559408363813918	21.0	1.0362047440699127	1.0	1.0	0.7415777626301007	4.196969696969697	0.020466840691559792	0.007575757575757576	0.007575757575757576	0.1710078745962789	3.0	0.00749063670411985	0.0	0.0	0.12224491901391692	1.0	0.0012484394506866417	0.0	0.0	0.035333262666878654	14	2	9	0.007652933832709113	132	0.0	5	797	0.5555555555555556	21.0	1.034956304619226	1.0	1.0	0.739105222101919	4.689503292337653	0.10456383400382614	0.08703882797784883	0.08703882797784869	0.1775120321852208	11.229327579263392	10.612057523682068	11.229327579263389	-0.8474722394477414	1.71929404371235	0.4961832061068702	0.13203969179079028	0.013835877862595419	0.0	0.19224703173737112	3.0125	0.008598626716604245	0.0	0.0	0.13009609769555636	21.991441128845686	0.04240477797386619	0.0075757575757575595	0.007575757575757537	0.7835129143239831	39	0.17
1	1.0000000000217768	0.4472460399995343	0.4722069352359021	0.001007992475115809	0.39772273189392315	7.129283016944969	4.057594153783311	4.59601255651998	0.46899559358928117	2.6739350768476338	0.1	1.8	1.0	0.016922146529387404	0.0071942446043165315	0.0021122445170338256	0.07758062630631511	1.1136690647482006	0.0003085675333851029	5.138746145940387e-05	5.138746145940339e-05	0.003460780963243309	14.606378272971225	0.03522655223369277	2.3277004285538648e-18	-1.8440435053864867e-15	0.5462881307463481	1.5093765527260818	0.0018773340208035844	0.0	0.0	0.05323160670725533	1.3483146067415739	0.001677008217340266	0.0	0.0	0.04755138983316395	10.0	4.0	0.012748756218905472	0.0	0.0	0.1978458878229809	133.04270408163265	120.62359580777986	133.04270408163262	-1.7968738684104133	30.932305607504485	1.4826	0.0018440298507462686	0.0	0.0	0.05228727050359789	18.0	1.0385572139303483	1.0	1.0	0.7178603241866024	2.6	0.018878820184790333	0.007142857142857143	0.007142857142857143	0.1347114020952316	1.0	0.0037313432835820895	0.0	0.0	0.06100860411471869	1.0	0.0012437810945273632	0.0	0.0	0.03526728079292991	14	2	9	0.007205566191458647	140	0.0	5	802	0.5555555555555556	18.0	1.037313432835821	1.0	1.0	0.7153194663906586	3.7871422000190935	0.10238060377999134	0.08451542547285176	0.08451542547285165	0.15740260353898436	11.579820653001716	10.875187716416464	11.579820653001713	-1.2789597358077411	1.8681433086939994	0.49640287769784175	0.13073253123563106	0.014522647616172796	0.0	0.1922092968550458	1.5833333333333333	0.0071221274579483535	0.0	0.0	0.097522741565775	14.342446043165461	0.03522655223369279	0.007142857142857161	0.007142857142857143	0.5373310783038969	39	0.18
1	1.0000000000179905	0.3846342290323085	0.19859391456792738	0.001140332116432052	0.40267774914138627	7.209453365628951	4.173621728532888	4.820731114015835	0.5891721419909833	2.71317756860754	0.0945945945945946	1.8	1.0	0.015804247103144174	0.006802721088435385	0.002706883036681176	0.0755929095200576	1.2598823313109029	0.0002775583273323926	4.596433167861731e-05	4.596433167861725e-05	0.0037170993187168695	21.321173015430176	0.03876232181441881	1.1290630736381028e-18	-2.5105447961578895e-15	0.733502570184952	1.5518696128207172	0.0017796669871797215	0.0	0.0	0.052552936343694505	1.3767441860465126	0.0015788350757414136	0.0	0.0	0.046622441069224356	10.571428571428571	6.25	0.01404816513761468	0.0	0.0	0.24642194959292074	141.04040357925507	128.66015845691595	141.04040357925493	-1.9542210732010479	31.9585649949083	2.9652	0.005100688073394495	0.0	0.0	0.11221507846184843	18.0	1.0309633027522935	1.0	1.0	0.6267698164278065	3.824324324324324	0.018836784031738163	0.006756756756756757	0.006756756756756757	0.15810893542803112	2.0	0.005733944954128441	0.0	0.0	0.08946409060470023	1.0	0.0011467889908256881	0.0	0.0	0.033864273073929814	14	2	9	0.006801735851441452	148	0.0	5	870	0.5555555555555556	18.0	1.0298165137614679	1.0	1.0	0.6240720051060319	4.591794243026214	0.09916487444275551	0.08219949365267852	0.08219949365267838	0.17018185166578892	11.920037383606688	11.23651223890977	11.920037383606685	-1.8830622464474347	1.8794494825396706	0.4965986394557823	0.13131474583511502	0.012165153142596752	0.0	0.19253670149993213	2.511111111111111	0.007887359836901121	0.0	0.0	0.11667507680430335	21.08457437028868	0.038762321814418826	0.006756756756756737	0.006756756756756713	0.7251969395055409	39	0.19
1	1.0000000000208897	0.49761876686745754	0.5740831477726186	0.0001624524314183688	0.3850818855666198	7.28540221886225	4.123726338737632	4.660756063467644	0.56996137604035	2.7445647336264924	0.08974358974358974	1.8	1.0	0.015243921316752817	0.006451612903225795	0.00015018297142920268	0.07336919032703648	0.9167907361455747	0.00025317788380977427	4.135649296939625e-05	4.1356492969395606e-05	0.002673430291440129	18.526558817852404	0.035272581109840995	2.4437707378058984e-18	-1.4919675805251975e-15	0.6369354361137053	1.429365626924673	0.0016060287942973855	0.0	0.0	0.047912444671712996	1.2910344827586215	0.0014506005424254175	0.0	0.0	0.043275574184285216	11.142857142857142	5.0	0.012359550561797753	0.0	0.0	0.2090851166117502	149.03833826429985	134.34750213112474	149.0383382642997	-1.8813288552654144	34.84901232128793	1.4826	0.0033316853932584267	0.0	0.0	0.07024244056995564	18.0	1.0337078651685394	1.0	1.0	0.6511983969049255	3.1794871794871793	0.017566983578219536	0.00641025641025641	0.00641025641025641	0.13927953311886454	1.0	0.0044943820224719105	0.0	0.0	0.06692694060672807	1.0	0.0011235955056179776	0.0	0.0	0.03352007615769955	14	2	9	0.006524184476940383	156	0.0	5	888	0.5555555555555556	18.0	1.0325842696629213	1.0	1.0	0.648659651346017	4.2887507459777705	0.09727149396401759	0.08006407690254376	0.08006407690254357	0.1607478495499148	12.250830228613559	11.4726738139317	12.25083022861355	-1.1832263556806701	1.9654349878762594	0.4967741935483871	0.12486773472585047	0.011520737327188939	0.0	0.18722148416327128	1.7872340425531914	0.006753526177384652	0.0	0.0	0.09775739381478347	18.393382961124882	0.035272581109840974	0.006410256410256441	0.006410256410256411	0.6318771110228766	39	0.2
1	1.0000000000050215	0.4450420501184548	0.39028276852232746	0.0012912935215064606	0.42459319527940215	6.285402218862252	3.6954691232012347	4.294150816830445	0.5869185834047995	2.3916813167090303	0.1794871794871795	1.8	1.0	0.02918661812037615	0.012987012987013016	0.0023646949984773564	0.10282251958260195	0.8871128871128872	0.0008499414157639118	0.00016650016650016674	0.00016650016650016655	0.005606325735817489	13.691135519106783	0.055232242090558305	5.824426556949015e-18	-9.455955507621195e-16	0.6548940091067422	1.5022265528652725	0.003084654112659697	0.0	0.0	0.06807238290556943	1.333333333333333	0.002737850787132101	0.0	0.0	0.06041910059059246	5.571428571428571	5.0	0.022587268993839837	0.0	0.0	0.2823750681218992	71.07642998027622	65.44365186267652	71.07642998027619	-1.6758147686463647	15.91570952002142	2.9652	0.010655236139630389	0.0	0.0	0.16779158125795515	13.0	1.0451745379876796	1.0	1.0	0.6366808222915223	3.1153846153846154	0.032011793818775336	0.01282051282051282	0.01282051282051282	0.18631562465666426	2.0	0.011293634496919919	0.0	0.0	0.12979791994144355	1.0	0.002053388090349076	0.0	0.0	0.04531432544294438	14	2	9	0.012624534185109134	78	0.0	5	485	0.5555555555555556	13.0	1.0431211498973305	1.0	1.0	0.6319583121834614	3.671514671088757	0.13629506860655885	0.11322770341445955	0.11322770341445951	0.19165416775839197	8.494981030530994	8.04625895257235	8.494981030530994	-1.432505108284108	1.3638550721163343	0.49350649350649356	0.13320770200529738	0.019586391869000568	0.0	0.18967682203095595	2.1458333333333335	0.013175906913073238	0.0	0.0	0.14466267652972223	13.480019980019984	0.055232242090558305	0.012820512820512813	0.012820512820512804	0.6428278470388656	39	0.1
1	1.0000000000066287	0.5246239162619376	0.6883495468647455	0.0011571957064285667	0.3993582062609197	6.426264754702096	3.732682498298638	4.118221795394913	0.5516699920020824	2.4009679404775164	0.16279069767441862	1.8	1.0	0.027052199353151455	0.011764705882352934	0.0017788976498627773	0.09822752294108753	0.5778385772913813	0.0007514897632955879	0.00013679890560875507	0.0001367989056087549	0.005025046958952175	20.571891436478637	0.06335634401629986	3.4757230534999544e-18	-1.2392285311966058e-15	0.9171480193167822	1.5294461398217674	0.0029469097106392434	0.0	0.0	0.06713523427635051	1.3507853403141354	0.002602669249160184	0.0	0.0	0.05929289559004496	6.142857142857143	5.75	0.022639691714836225	0.0	0.0	0.2874346782342769	79.06936181719848	72.13251661876966	79.06936181719847	-1.9695636213980054	18.52262068890218	2.9652	0.008569942196531791	0.0	0.0	0.14540846748125638	20.0	1.0597302504816957	1.0	1.0	0.9270165978312199	3.755813953488372	0.030671685262356054	0.011627906976744186	0.011627906976744186	0.19774960396358657	2.0	0.009633911368015413	0.0	0.0	0.1158469770474928	1.0	0.0019267822736030828	0.0	0.0	0.043895128130614726	14	2	9	0.011397028738069201	86	0.0	5	516	0.5555555555555556	20.0	1.0578034682080926	1.0	1.0	0.9240103711181463	4.521676020633024	0.13219477604469412	0.10783277320343843	0.10783277320343841	0.21440489346153024	8.952627914797098	8.432193460483132	8.952627914797098	-0.7878123816704238	1.4780897495811498	0.49411764705882355	0.13189973255599735	0.019712418300653595	0.0	0.19031109126903117	2.519230769230769	0.012635245294204832	0.0	0.0	0.14675654923496262	20.4455540355677	0.0633563440162999	0.011627906976744188	0.011627906976744186	0.9098143596838842	39	0.11
1	1.000000000008294	0.4109822551320703	0.22229957334688055	2.63155321350302e-05	0.4110839909434957	6.539158811108032	3.8357326749727947	4.787503809404667	0.5243952392403632	2.5052028787406044	0.15053763440860216	1.8	1.0	0.024572849391191913	0.01086956521739129	0.0014250335937816727	0.09474684481050603	1.0010518934081347	0.0006058635820193528	0.00011687704534829355	0.00011687704534829336	0.004671754112140824	15.559927195885106	0.04917247816542675	2.726856769743974e-18	-2.2919520841624034e-15	0.6714558197502281	1.4904979128007172	0.0025787161121119673	0.0	0.0	0.06199654008739899	1.3285714285714285	0.002298566485417696	0.0	0.0	0.05526128626079741	6.642857142857143	4.0	0.01730103806228374	0.0	0.0	0.2273614367269268	86.06416926812348	79.31992600906696	86.06416926812342	-1.7663726037976992	19.1522659895713	2.9652	0.007695155709342561	0.0	0.0	0.13779828076212797	17.0	1.0449826989619377	1.0	1.0	0.7315973950201905	2.89247311827957	0.026881720430107524	0.010752688172043012	0.010752688172043012	0.1665982723415075	2.0	0.00865051903114187	0.0	0.0	0.10980325405522652	1.0	0.0017301038062283738	0.0	0.0	0.041594516540385144	14	2	9	0.010482570028725121	93	0.0	5	576	0.5555555555555556	17.0	1.0432525951557095	1.0	1.0	0.7281403452825985	3.9216854340055454	0.12440945654115919	0.10369516947304261	0.10369516947304253	0.18372033573395508	9.334795256218408	8.84786094154087	9.334795256218406	-1.2904809523886167	1.4759723215287675	0.4945652173913043	0.13228876859082175	0.01400147383935151	0.0	0.19093589704532216	1.719298245614035	0.010684149820919081	0.0	0.0	0.1251873431723283	15.379616643291262	0.04917247816542675	0.010752688172043027	0.010752688172043012	0.6618351842312246	39	0.12
1	1.0000000000076514	0.3893058719189595	0.24359130548776176	0.0002884131602288868	0.4014258228718559	6.658211482751796	3.8726499853884713	4.286571870220985	0.6305062394675903	2.482013756318713	0.13861386138613863	1.8	1.0	0.022844500951604507	0.009999999999999998	0.00012382110079819982	0.0906479208204476	1.9039603960396045	0.0005733489151352261	9.900990099009884e-05	9.90099009900986e-05	0.0070360851985626985	22.388840921944652	0.058518265619665416	1.3068513598004257e-18	-1.5417976022405799e-15	0.925264091325121	1.7186431827752051	0.0028220741917491052	0.0	0.0	0.06964293626015096	1.4999999999999996	0.0024630541871921174	0.0	0.0	0.06078306738548307	7.214285714285714	6.0	0.021346469622331693	0.0	0.0	0.28883413531279667	94.05911185177929	86.07508940545513	94.05911185177925	-1.9726341799667946	21.059297408234098	2.9652	0.009737931034482759	0.0	0.0	0.14695856656161266	25.0	1.0623973727422003	1.0	1.0	1.0727093862558987	3.6633663366336635	0.026857858199613064	0.009900990099009901	0.009900990099009901	0.18632353871762994	2.0	0.009852216748768473	0.0	0.0	0.12786767612604055	1.0	0.0016420361247947454	0.0	0.0	0.040522044923655395	14	2	9	0.009760392360210873	101	0.0	5	606	0.5555555555555556	25.0	1.0607553366174056	1.0	1.0	1.0705016443861637	4.686741357751189	0.12168617822640246	0.09950371902099883	0.09950371902099871	0.20924299823939843	9.75333483473159	9.211193015805952	9.753334834731582	-1.0359005301158877	1.5393051850117563	0.495	0.1306145113361917	0.01705357142857143	0.0	0.19137921285892107	2.3934426229508197	0.011413496998573311	0.0	0.0	0.14122656699364627	21.96554455445546	0.0585182656196654	0.009900990099009884	0.009900990099009861	0.9087156597038276	39	0.13
1	1.0000000000090252	0.43798069829308317	0.5170454171481023	0.0014026439353655108	0.3788128411385792	6.768184324776926	3.902726968094828	4.451248873626288	0.624564432497101	2.523118403018718	0.12844036697247707	1.8	1.0	0.02157748324202881	0.009259259259259288	0.000341712694408687	0.08759752853069824	1.960754332313966	0.0005107860144860743	8.494733265375488e-05	8.494733265375121e-05	0.006048882063793103	27.219370676984873	0.06120824653931948	1.971499673912091e-18	-1.578270553079477e-15	1.0815357026167514	1.568804394517141	0.0024360316685048773	0.0	0.0	0.06181955343362951	1.3885350318471341	0.0021561102978992766	0.0	0.0	0.05471594540131337	7.785714285714286	6.0	0.020186335403726708	0.0	0.0	0.2809049407787097	102.05479336756167	92.43394363464522	102.05479336756164	-1.895206632438347	23.8293403494629	2.9652	0.0069065217391304345	0.0	0.0	0.1305556671615878	25.0	1.0527950310559007	1.0	1.0	0.9884283587806628	4.018348623853211	0.02552852014359792	0.009174311926605505	0.009174311926605505	0.1902610084569324	2.0	0.007763975155279503	0.0	0.0	0.10404853010115467	1.0	0.0015527950310559005	0.0	0.0	0.03940552031195504	14	2	9	0.009345749253789013	109	0.0	5	641	0.5555555555555556	25.0	1.0512422360248448	1.0	1.0	0.986147448597361	5.190771104095597	0.11802797094543928	0.09578262852211512	0.09578262852211508	0.21760324280050639	10.154716102766635	9.533257722828651	10.154716102766633	-0.585162190030064	1.64297091385519	0.49537037037037035	0.13074646417036298	0.01439525462962963	0.0	0.19183270297570396	2.5522388059701493	0.01061462871975526	0.0	0.0	0.13783818334073536	26.94410465511382	0.061208246539319534	0.009174311926605502	0.009174311926605495	1.0705084162807659	39	0.14
1	1.000000000010515	0.4486386136050671	0.4237922238504883	0.0020040069143670786	0.39968124709345104	6.870364719583401	3.9209469298000506	4.35561773105843	0.6193821946787638	2.5834918651033028	0.11965811965811966	1.8	1.0	0.020104313614962708	0.008620689655172407	1.0790763993508581e-17	0.08491324638833947	1.3129973474801069	0.0004324666205740647	7.368110816386662e-05	3.0808852538273622e-18	0.0045185224117421955	19.44670443000922	0.04602498488730556	1.2315046905780881e-18	-4.057409366148837e-15	0.7549242622184085	1.4826223609497289	0.0021644122057660276	0.0	0.0	0.05664808853422365	1.3270321361058603	0.0019372731913954166	0.0	0.0	0.0507032916229122	8.357142857142858	5.0	0.016058394160583942	0.0	0.0	0.23824209290289333	110.05106289721684	99.84074787324207	110.05106289721681	-2.014434178806648	25.485486483903834	2.9652	0.006493138686131387	0.0	0.0	0.12659297035346007	18.0	1.0423357664233577	1.0	1.0	0.7392230222130328	3.786324786324786	0.02369455362156092	0.008547008547008548	0.008547008547008548	0.1751427932995711	2.0	0.0072992700729927005	0.0	0.0	0.10089876555874848	1.0	0.00145985401459854	0.0	0.0	0.0382080359950435	14	2	9	0.00855423229606864	117	0.0	5	683	0.5555555555555556	18.0	1.0408759124087592	1.0	1.0	0.7363330538273463	4.384197838454365	0.11250230319781876	0.09245003270420478	0.09245003270420468	0.1828031744937177	10.540884070718745	9.90353921291955	10.540884070718743	-1.3791740464144169	1.7043349918492807	0.4956896551724138	0.13140057042464487	0.015288451815148145	0.0	0.19173788988208215	2.535211267605634	0.01005448750899558	0.0	0.0	0.1310354563556204	19.221190686707924	0.04602498488730554	0.008547008547008534	0.008547008547008515	0.7455178817124979	39	0.15
1	1.0000000000116251	0.46051405492582914	0.49291028497714084	0.0001500026525177538	0.4060512087637599	6.965784284662089	4.033257219912772	4.822552137706035	0.6343095546405662	2.646858894855664	0.112	1.8	1.0	0.01895558365093065	0.008064516129032305	0.0008420396565961643	0.08187361171950659	1.3835483870967744	0.00038395485729950915	6.45161290322582e-05	6.451612903225804e-05	0.00463835962988131	16.339952307725483	0.039980497148578646	9.473774450146196e-19	-1.2215487821868172e-15	0.6223902397460792	1.606527749080741	0.002168053642484131	0.0	0.0	0.059017271524074495	1.417769376181475	0.0019133189961963225	0.0	0.0	0.052083059430811346	8.928571428571429	5.0	0.016194331983805668	0.0	0.0	0.248796204499256	118.04780800000017	106.49122443396018	118.04780800000009	-1.9584257662337667	27.812989470595085	2.9652	0.006002429149797571	0.0	0.0	0.1217208602990017	21.0	1.040485829959514	1.0	1.0	0.7822226000843511	3.128	0.02166801619433199	0.008	0.008	0.15568312555881547	2.0	0.006747638326585695	0.0	0.0	0.09702508597576275	1.0	0.001349527665317139	0.0	0.0	0.03673591791853225	14	2	9	0.008254002990845097	125	0.0	5	738	0.5555555555555556	21.0	1.039136302294197	1.0	1.0	0.7796959275927298	3.9959172712544597	0.10874299722938525	0.08944271909999148	0.08944271909999132	0.16790921838291747	10.9134428137046	10.22173635139779	10.913442813704588	-1.1530902075394647	1.7760042223609656	0.4959677419354839	0.1322345510066968	0.014883293994230266	0.0	0.19160854105917574	1.9733333333333334	0.008960863697705804	0.0	0.0	0.11882438323789282	15.967354838709687	0.03998049714857863	0.007999999999999981	0.007999999999999953	0.6093589039714072	39	0.16
1	1.0000000000113494	0.4428812621280569	0.49795196668597674	1.3474193590442993e-05	0.386401122092566	7.044394119358453	4.088134258013958	4.618064025241205	0.7002019050456441	2.6689947202757787	0.10606060606060606	1.8	1.0	0.01747339158891488	0.007633587786259588	0.0008928216745883463	0.07974777041615341	2.4113462873004865	0.00032998163782575854	5.78302105019664e-05	5.78302105019661e-05	0.005180487525406383	16.880573056488153	0.03797733230549967	1.294175090753806e-18	-8.819259553070519e-16	0.6213488866315742	1.4115694333363868	0.0017777952560911674	0.0	0.0	0.050094724694609565	1.2712680577849123	0.0016010932717694108	0.0	0.0	0.045115615189585866	9.428571428571429	6.0	0.015113350125944584	0.0	0.0	0.2506451695264071	125.04528236914618	114.54538177889049	125.04528236914607	-1.9404486250060413	27.72499105243055	3.7064999999999997	0.006535390428211586	0.0	0.0	0.14160996562779712	14.0	1.0314861460957179	1.0	1.0	0.5661899457450728	3.628787878787879	0.020446912449431344	0.007575757575757576	0.007575757575757576	0.1609911415497806	2.5	0.0069269521410579345	0.0	0.0	0.10777996924064073	1.0	0.0012594458438287153	0.0	0.0	0.035488672049383795	14	2	9	0.007559851471153449	132	0.0	5	791	0.5555555555555556	14.0	1.0302267002518892	1.0	1.0	0.56290831804077	4.033079445939115	0.10426808127874618	0.08703882797784881	0.08703882797784869	0.1647412531509461	11.229327579263392	10.61508251155785	11.229327579263389	-1.5674655545603777	1.7311086599999626	0.4961832061068702	0.13102782659666432	0.012002348796241924	0.0	0.19218151922152688	2.575	0.008611460957178841	0.0	0.0	0.12232490838018661	16.265729817256556	0.037977332305499684	0.007575757575757559	0.007575757575757537	0.6038866727555047	39	0.17
1	1.0000000000217768	0.4055583525194129	0.17546911298270815	3.689283429858648e-05	0.42278671628740716	7.129283016944969	4.037346161958173	4.588334708488258	0.46899559358928117	2.692719685082049	0.1	1.8	1.0	0.01697940188688182	0.0071942446043165315	0.00030428804166063593	0.07746152185968291	1.4501541623843777	0.0003101120748314632	5.138746145940387e-05	5.1387461459403e-05	0.004199641464876592	18.907635631013633	0.03912923946557044	2.4836155010018955e-18	-1.6516922877001007e-15	0.683373373790209	1.3937679230032503	0.001742209903754063	0.0	0.0	0.04927713748779442	1.2612612612612615	0.001576576576576577	0.0	0.0	0.04459231953428678	10.0	5.0	0.01375	0.0	0.0	0.2205033211616191	133.04270408163265	120.01727531448185	133.04270408163262	-1.6637403628117917	31.550230265531784	2.9652	0.0074129999999999995	0.0	0.0	0.1481671924791684	19.0	1.0375	1.0	1.0	0.7153554478516003	3.2857142857142856	0.019446428571428573	0.007142857142857143	0.007142857142857143	0.1495710013500002	2.0	0.0075	0.0	0.0	0.11162134274050818	1.0	0.00125	0.0	0.0	0.03535533905932739	14	2	9	0.007021276595744681	140	0.0	5	798	0.5555555555555556	19.0	1.03625	1.0	1.0	0.7127910116456672	4.313748664871351	0.10287324980993136	0.08451542547285176	0.08451542547285165	0.16906230069417869	11.579820653001716	10.843587900499234	11.579820653001713	-1.1865068562579235	1.8905147900399866	0.49640287769784175	0.13168272750900767	0.012801523487092677	0.0	0.19216180844047367	1.9642857142857142	0.007648809523809525	0.0	0.0	0.10727914711440834	18.608427543679362	0.039129239465570426	0.00714285714285716	0.007142857142857143	0.6729135797463853	39	0.18
